,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
71,1880,12,-0.979,2.400,0.394,1.099,0.315,0.814,-0.234,0.442,-0.161,0.400,10.31,0.40
72,1881,1,1.942,1.888,0.524,1.055,0.325,0.819,-0.241,0.444,-0.166,0.397,10.31,0.40
73,1881,2,2.141,1.807,0.544,1.023,0.374,0.837,-0.265,0.441,-0.177,0.395,10.31,0.40
74,1881,3,-0.222,2.222,0.626,1.035,0.378,0.867,-0.267,0.443,-0.188,0.393,10.31,0.40
75,1881,4,-0.009,2.474,0.589,0.991,0.372,0.893,-0.269,0.441,-0.193,0.389,10.31,0.40
76,1881,5,1.256,1.803,0.610,0.969,0.336,0.892,-0.279,0.437,-0.204,0.384,10.31,0.40
77,1881,6,0.226,1.694,0.557,0.882,0.344,0.865,-0.278,0.441,-0.207,0.380,10.31,0.40
78,1881,7,1.097,1.639,0.399,0.880,0.328,0.857,-0.274,0.452,-0.203,0.380,10.31,0.40
79,1881,8,1.219,1.650,0.105,0.865,0.290,0.832,-0.266,0.459,-0.204,0.377,10.31,0.40
80,1881,9,0.476,1.221,0.096,0.858,0.289,0.817,-0.257,0.465,-0.200,0.377,10.31,0.40
81,1881,10,-0.094,1.611,0.006,0.959,0.258,0.808,-0.240,0.473,-0.205,0.375,10.31,0.40
82,1881,11,0.269,1.613,-0.093,0.996,0.246,0.804,-0.222,0.482,-0.198,0.375,10.31,0.40
83,1881,12,-1.617,4.056,0.003,1.031,0.236,0.793,-0.220,0.484,-0.183,0.371,10.31,0.40
84,1882,1,0.045,2.247,-0.216,1.014,0.241,0.787,-0.230,0.492,-0.177,0.371,10.31,0.40
85,1882,2,-1.385,1.592,-0.185,1.119,0.248,0.807,-0.213,0.493,-0.172,0.373,10.31,0.40
86,1882,3,-0.337,2.611,-0.292,1.123,0.229,0.802,-0.197,0.494,-0.164,0.378,10.31,0.40
87,1882,4,-1.086,1.046,-0.395,1.218,0.198,0.792,-0.159,0.505,-0.148,0.382,10.31,0.40
88,1882,5,0.073,1.234,-0.217,1.063,0.186,0.780,-0.121,0.514,-0.141,0.385,10.31,0.40
89,1882,6,1.373,1.275,0.043,0.943,0.202,0.779,-0.114,0.530,-0.148,0.386,10.31,0.40
90,1882,7,-1.527,1.432,-0.032,0.861,0.123,0.771,-0.122,0.528,-0.146,0.388,10.31,0.40
91,1882,8,1.591,2.333,-0.214,1.037,0.117,0.756,-0.148,0.516,-0.152,0.380,10.31,0.40
92,1882,9,-0.815,1.919,-0.123,0.878,0.046,0.729,-0.160,0.512,-0.152,0.380,10.31,0.40
93,1882,10,-1.326,2.640,0.015,0.947,-0.061,0.690,-0.145,0.517,-0.153,0.377,10.31,0.40
94,1882,11,2.407,2.383,0.113,1.010,-0.144,0.682,-0.128,0.521,-0.155,0.378,10.31,0.40
95,1882,12,1.503,2.166,0.161,1.006,-0.199,0.637,-0.107,0.513,-0.151,0.382,10.31,0.40
96,1883,1,-0.853,1.664,0.291,1.011,-0.198,0.622,-0.104,0.506,-0.167,0.387,10.31,0.40
97,1883,2,-3.576,4.518,0.315,0.905,-0.208,0.610,-0.095,0.521,-0.184,0.389,10.31,0.40
98,1883,3,0.757,1.601,0.408,0.940,-0.208,0.609,-0.086,0.529,-0.187,0.384,10.31,0.40
99,1883,4,0.572,1.560,0.476,0.877,-0.225,0.589,-0.065,0.541,-0.184,0.383,10.31,0.40
100,1883,5,1.247,2.058,0.157,0.915,-0.211,0.578,-0.034,0.561,-0.182,0.387,10.31,0.40
101,1883,6,1.952,1.398,0.128,0.748,-0.194,0.565,-0.026,0.574,-0.178,0.384,10.31,0.40
102,1883,7,0.034,1.325,0.307,0.731,-0.248,0.562,-0.017,0.580,-0.183,0.381,10.31,0.40
103,1883,8,1.874,1.323,0.576,0.805,-0.330,0.550,-0.004,0.581,-0.184,0.381,10.31,0.40
104,1883,9,0.300,1.561,0.429,0.705,-0.345,0.535,-0.004,0.596,-0.177,0.381,10.31,0.40
105,1883,10,-0.510,1.292,0.328,0.669,-0.361,0.527,-0.008,0.612,-0.179,0.382,10.31,0.40
106,1883,11,-1.421,1.090,0.231,0.571,-0.401,0.515,-0.021,0.610,-0.171,0.379,10.31,0.40
107,1883,12,1.156,2.962,0.002,0.552,-0.413,0.509,-0.027,0.598,-0.165,0.377,10.31,0.40
108,1884,1,1.298,1.698,-0.011,0.566,-0.440,0.519,-0.057,0.598,-0.177,0.374,10.31,0.40
109,1884,2,-0.346,1.806,-0.200,0.592,-0.457,0.525,-0.076,0.587,-0.170,0.372,10.31,0.40
110,1884,3,-1.006,1.642,-0.335,0.577,-0.458,0.525,-0.054,0.585,-0.165,0.371,10.31,0.40
111,1884,4,-0.646,1.769,-0.487,0.557,-0.466,0.515,-0.063,0.584,-0.166,0.372,10.31,0.40
112,1884,5,0.088,1.618,-0.490,0.561,-0.466,0.520,-0.078,0.578,-0.163,0.373,10.31,0.40
113,1884,6,-0.792,1.725,-0.561,0.664,-0.436,0.489,-0.071,0.578,-0.159,0.376,10.31,0.40
114,1884,7,-0.133,1.865,-0.921,0.673,-0.474,0.485,-0.071,0.574,-0.161,0.377,10.31,0.40
115,1884,8,-0.383,2.014,-1.073,0.769,-0.447,0.471,-0.064,0.588,-0.163,0.377,10.31,0.40
116,1884,9,-1.324,1.445,-0.939,0.724,-0.411,0.460,-0.059,0.593,-0.159,0.377,10.31,0.40
117,1884,10,-2.337,1.129,-1.202,0.681,-0.373,0.471,-0.057,0.607,-0.165,0.376,10.31,0.40
118,1884,11,-1.454,1.753,-1.491,0.690,-0.330,0.485,-0.052,0.614,-0.167,0.374,10.31,0.40
119,1884,12,0.300,1.803,-1.554,0.670,-0.357,0.500,-0.036,0.617,-0.174,0.375,10.31,0.40
120,1885,1,-3.023,1.766,-1.577,0.663,-0.334,0.503,-0.039,0.622,-0.185,0.378,10.31,0.40
121,1885,2,-2.169,1.894,-1.513,0.663,-0.366,0.479,-0.016,0.626,-0.170,0.379,10.31,0.40
122,1885,3,0.609,1.731,-1.448,0.650,-0.362,0.474,-0.053,0.621,-0.176,0.379,10.31,0.40
123,1885,4,-3.808,1.810,-1.306,0.670,-0.346,0.450,-0.078,0.607,-0.179,0.376,10.31,0.40
124,1885,5,-3.378,3.407,-1.114,0.678,-0.376,0.449,-0.089,0.600,-0.179,0.377,10.31,0.40
125,1885,6,-1.541,2.050,-1.138,0.638,-0.398,0.423,-0.098,0.595,-0.184,0.373,10.31,0.40
126,1885,7,-0.414,1.793,-0.994,0.621,-0.403,0.412,-0.099,0.586,-0.193,0.377,10.31,0.40
127,1885,8,0.385,2.050,-1.044,0.589,-0.357,0.402,-0.119,0.566,-0.203,0.379,10.31,0.40
128,1885,9,-0.540,1.727,-1.187,0.588,-0.331,0.406,-0.111,0.576,-0.206,0.380,10.31,0.40
129,1885,10,-0.637,1.716,-0.954,0.545,-0.329,0.408,-0.119,0.571,-0.207,0.378,10.31,0.40
130,1885,11,0.845,1.564,-0.766,0.491,-0.337,0.411,-0.129,0.562,-0.206,0.378,10.31,0.40
131,1885,12,0.020,1.641,-0.678,0.475,-0.367,0.411,-0.145,0.557,-0.197,0.378,10.31,0.40
132,1886,1,-1.298,1.456,-0.686,0.467,-0.360,0.419,-0.179,0.548,-0.184,0.382,10.31,0.40
133,1886,2,-2.772,1.444,-0.705,0.465,-0.382,0.411,-0.228,0.537,-0.181,0.383,10.31,0.40
134,1886,3,-1.103,1.559,-0.623,0.495,-0.385,0.411,-0.249,0.526,-0.175,0.386,10.31,0.40
135,1886,4,-1.008,1.830,-0.619,0.527,-0.389,0.416,-0.261,0.526,-0.176,0.387,10.31,0.40
136,1886,5,-1.132,1.454,-0.664,0.526,-0.378,0.417,-0.289,0.515,-0.171,0.385,10.31,0.40
137,1886,6,-0.477,1.592,-0.651,0.524,-0.399,0.425,-0.296,0.505,-0.167,0.383,10.31,0.40
138,1886,7,-0.515,1.755,-0.728,0.539,-0.442,0.433,-0.295,0.503,-0.162,0.385,10.31,0.40
139,1886,8,0.161,1.844,-0.479,0.533,-0.442,0.435,-0.303,0.493,-0.157,0.384,10.31,0.40
140,1886,9,0.437,1.674,-0.234,0.529,-0.397,0.436,-0.301,0.490,-0.154,0.384,10.31,0.40
141,1886,10,-0.582,1.563,-0.050,0.656,-0.385,0.440,-0.313,0.481,-0.147,0.385,10.31,0.40
142,1886,11,0.300,1.745,0.266,0.773,-0.403,0.434,-0.312,0.482,-0.145,0.388,10.31,0.40
143,1886,12,0.179,1.550,0.284,0.884,-0.378,0.442,-0.284,0.468,-0.148,0.391,10.31,0.40
144,1887,1,-2.218,2.046,0.313,0.866,-0.383,0.443,-0.271,0.465,-0.154,0.391,10.31,0.40
145,1887,2,0.215,1.771,0.271,0.812,-0.376,0.448,-0.247,0.462,-0.149,0.393,10.31,0.40
146,1887,3,1.829,1.774,0.186,0.774,-0.348,0.460,-0.228,0.471,-0.156,0.395,10.31,0.40
147,1887,4,1.205,2.072,0.204,0.717,-0.312,0.489,-0.189,0.478,-0.151,0.395,10.31,0.40
148,1887,5,2.656,2.358,0.233,0.688,-0.289,0.512,-0.171,0.484,-0.144,0.395,10.31,0.40
149,1887,6,-0.256,2.406,0.230,0.652,-0.274,0.517,-0.194,0.487,-0.143,0.394,10.31,0.40
150,1887,7,-0.170,1.888,0.323,0.599,-0.202,0.532,-0.179,0.488,-0.144,0.391,10.31,0.40
151,1887,8,-0.344,1.657,0.233,0.657,-0.149,0.551,-0.204,0.459,-0.157,0.385,10.31,0.40
152,1887,9,-0.580,1.710,0.275,0.680,-0.152,0.566,-0.201,0.460,-0.159,0.383,10.31,0.40
153,1887,10,-0.364,1.727,0.231,0.690,-0.095,0.576,-0.192,0.446,-0.150,0.388,10.31,0.40
154,1887,11,0.642,1.736,0.077,0.685,-0.034,0.578,-0.216,0.451,-0.135,0.390,10.31,0.40
155,1887,12,0.144,2.016,0.108,0.639,0.003,0.607,-0.231,0.450,-0.126,0.389,10.31,0.40
156,1888,1,-1.102,1.764,0.161,0.655,-0.000,0.604,-0.258,0.455,-0.122,0.386,10.31,0.40
157,1888,2,-0.861,1.861,0.234,0.651,-0.030,0.575,-0.263,0.447,-0.119,0.386,10.31,0.40
158,1888,3,2.331,1.666,0.293,0.683,-0.013,0.596,-0.273,0.439,-0.131,0.385,10.31,0.40
159,1888,4,0.679,1.997,0.264,0.753,-0.014,0.607,-0.278,0.426,-0.117,0.386,10.31,0.40
160,1888,5,0.801,1.971,0.147,0.758,-0.047,0.596,-0.282,0.421,-0.106,0.394,10.31,0.40
161,1888,6,0.123,1.696,0.127,0.761,-0.095,0.596,-0.291,0.414,-0.095,0.399,10.31,0.40
162,1888,7,0.468,1.925,0.112,0.819,-0.110,0.582,-0.300,0.404,-0.095,0.399,10.31,0.40
163,1888,8,0.531,1.741,0.154,0.771,-0.126,0.574,-0.317,0.402,-0.089,0.398,10.31,0.40
164,1888,9,0.124,1.965,0.100,0.790,-0.153,0.568,-0.312,0.397,-0.092,0.399,10.31,0.40
165,1888,10,-0.707,1.898,0.050,0.772,-0.160,0.576,-0.315,0.395,-0.088,0.404,10.31,0.40
166,1888,11,-0.770,1.644,-0.100,0.688,-0.176,0.567,-0.292,0.393,-0.096,0.400,10.31,0.40
167,1888,12,-0.090,1.906,-0.050,0.706,-0.179,0.556,-0.292,0.402,-0.095,0.399,10.31,0.40
168,1889,1,-1.284,1.617,-0.128,0.700,-0.150,0.547,-0.334,0.397,-0.103,0.399,10.31,0.40
169,1889,2,-0.359,1.678,-0.168,0.789,-0.149,0.525,-0.325,0.403,-0.104,0.398,10.31,0.40
170,1889,3,1.689,1.735,-0.146,0.827,-0.144,0.520,-0.316,0.403,-0.089,0.395,10.31,0.40
171,1889,4,0.070,1.812,-0.105,0.912,-0.159,0.512,-0.322,0.399,-0.092,0.392,10.31,0.40
172,1889,5,-0.995,1.513,-0.047,1.008,-0.158,0.513,-0.316,0.400,-0.086,0.391,10.31,0.40
