,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
129,1887,1,-2.100,1.179,-1.037,0.456,-0.526,0.474,-0.619,0.451,-0.653,0.252,10.72,0.39
130,1887,2,-2.355,1.741,-0.992,0.464,-0.518,0.476,-0.594,0.451,-0.655,0.252,10.72,0.39
131,1887,3,-2.292,1.252,-0.980,0.474,-0.502,0.486,-0.574,0.451,-0.661,0.253,10.72,0.39
132,1887,4,-0.542,1.062,-0.874,0.498,-0.529,0.490,-0.569,0.446,-0.664,0.253,10.72,0.39
133,1887,5,-0.393,1.272,-0.804,0.447,-0.552,0.504,-0.573,0.440,-0.661,0.250,10.72,0.39
134,1887,6,0.546,1.245,-0.715,0.416,-0.555,0.478,-0.572,0.444,-0.660,0.248,10.72,0.39
135,1887,7,-0.018,0.762,-0.589,0.419,-0.559,0.468,-0.577,0.438,-0.659,0.245,10.72,0.39
136,1887,8,-0.351,1.170,-0.321,0.481,-0.563,0.472,-0.583,0.439,-0.657,0.246,10.72,0.39
137,1887,9,-0.410,1.540,-0.053,0.611,-0.573,0.466,-0.587,0.437,-0.656,0.246,10.72,0.39
138,1887,10,-0.550,1.346,-0.018,0.642,-0.533,0.473,-0.579,0.431,-0.655,0.245,10.72,0.39
139,1887,11,-0.041,1.238,0.013,0.651,-0.529,0.466,-0.575,0.437,-0.664,0.243,10.72,0.39
140,1887,12,-0.077,1.231,-0.047,0.644,-0.505,0.457,-0.580,0.436,-0.666,0.243,10.72,0.39
141,1888,1,-0.586,0.927,-0.082,0.671,-0.495,0.456,-0.580,0.434,-0.670,0.244,10.72,0.39
142,1888,2,0.865,1.016,-0.066,0.696,-0.507,0.462,-0.600,0.424,-0.670,0.255,10.72,0.39
143,1888,3,0.917,1.740,-0.086,0.694,-0.513,0.453,-0.602,0.423,-0.680,0.261,10.72,0.39
144,1888,4,-0.116,1.371,0.053,0.729,-0.533,0.465,-0.610,0.415,-0.681,0.269,10.72,0.39
145,1888,5,-0.027,1.299,0.000,0.788,-0.530,0.461,-0.618,0.409,-0.685,0.269,10.72,0.39
146,1888,6,-0.171,1.355,-0.056,0.838,-0.522,0.446,-0.623,0.413,-0.691,0.267,10.72,0.39
147,1888,7,-0.431,0.982,-0.142,0.968,-0.530,0.453,-0.632,0.412,-0.695,0.268,10.72,0.39
148,1888,8,-0.164,1.165,-0.158,1.083,-0.567,0.440,-0.640,0.411,-0.703,0.266,10.72,0.39
149,1888,9,-0.650,1.414,-0.116,1.071,-0.588,0.448,-0.638,0.410,-0.711,0.264,10.72,0.39
