,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
87,1821,4,2.693,5.265,0.211,1.018,0.492,0.998,NaN,NaN,NaN,NaN,4.88,0.68
88,1821,5,0.247,6.022,0.241,0.944,0.488,1.000,NaN,NaN,NaN,NaN,4.88,0.68
89,1821,6,-0.690,6.216,0.532,0.943,0.518,0.979,NaN,NaN,NaN,NaN,4.88,0.68
90,1821,7,0.221,6.833,0.758,0.927,0.526,0.983,NaN,NaN,NaN,NaN,4.88,0.68
91,1821,8,-0.525,1.988,1.118,0.906,0.521,1.006,NaN,NaN,NaN,NaN,4.88,0.68
92,1821,9,0.888,7.402,1.276,0.845,0.499,1.023,NaN,NaN,NaN,NaN,4.88,0.68
93,1821,10,0.808,5.934,1.112,0.823,0.473,1.029,NaN,NaN,NaN,NaN,4.88,0.68
94,1821,11,-0.420,3.388,1.287,0.792,0.458,1.036,NaN,NaN,NaN,NaN,4.88,0.68
95,1821,12,2.938,6.071,1.396,0.730,0.444,1.032,NaN,NaN,NaN,NaN,4.88,0.68
96,1822,1,2.295,1.095,1.454,0.779,0.447,1.040,NaN,NaN,NaN,NaN,4.88,0.68
97,1822,2,4.397,1.673,1.601,0.845,0.430,1.035,NaN,NaN,NaN,NaN,4.88,0.68
98,1822,3,2.454,1.459,1.493,0.997,0.442,1.066,NaN,NaN,NaN,NaN,4.88,0.68
99,1822,4,0.727,1.071,1.412,0.941,0.449,1.077,NaN,NaN,NaN,NaN,4.88,0.68
100,1822,5,2.349,1.163,1.599,0.944,0.492,1.072,NaN,NaN,NaN,NaN,4.88,0.68
101,1822,6,0.622,1.746,1.233,1.218,0.556,1.049,NaN,NaN,NaN,NaN,4.88,0.68
102,1822,7,0.916,2.803,0.395,1.277,0.668,1.039,NaN,NaN,NaN,NaN,4.88,0.68
103,1822,8,1.242,3.782,0.287,1.367,0.680,1.024,NaN,NaN,NaN,NaN,4.88,0.68
104,1822,9,-0.407,3.100,0.257,1.396,0.688,1.047,NaN,NaN,NaN,NaN,4.88,0.68
105,1822,10,-0.174,1.723,0.293,1.421,0.685,1.037,0.720,0.791,NaN,NaN,4.88,0.68
106,1822,11,1.834,1.415,0.255,1.457,0.708,1.030,0.689,0.790,NaN,NaN,4.88,0.68
107,1822,12,-1.461,5.071,0.249,1.647,0.729,1.025,0.709,0.778,NaN,NaN,4.88,0.68
108,1823,1,-7.760,2.845,0.255,1.720,0.731,1.010,0.691,0.794,NaN,NaN,4.88,0.68
109,1823,2,3.106,2.133,0.286,1.529,0.735,1.006,0.674,0.779,NaN,NaN,4.88,0.68
110,1823,3,2.085,1.196,0.299,1.515,0.754,0.954,0.681,0.771,NaN,NaN,4.88,0.68
111,1823,4,1.169,1.521,0.258,1.657,0.780,0.960,0.694,0.764,NaN,NaN,4.88,0.68
