,id,Code,Temp
112,608.0,PHL,
23,616.0,POL,-0.185
44,620.0,PRT,0.026000000000000002
16,624.0,GNB,
143,626.0,TLS,
47,634.0,QAT,
11,642.0,ROU,0.02
185,643.0,RUS,
38,646.0,RWA,
10,659.0,KNA,0.012
59,662.0,LCA,-0.027999999999999997
146,670.0,VCT,-0.033
49,674.0,SMR,0.41600000000000004
111,678.0,STP,
162,682.0,SAU,
184,686.0,SEN,
209,688.0,SRB,0.455
1,690.0,SYC,
81,694.0,SLE,
168,702.0,SGP,-0.267
142,703.0,SVK,0.047
95,704.0,VNM,-0.111
8,705.0,SVN,0.336
78,706.0,SOM,
208,710.0,ZAF,
35,716.0,ZWE,
39,724.0,ESP,0.034
67,729.0,SDN,
32,740.0,SUR,
213,748.0,SWZ,
102,752.0,SWE,-0.413
144,756.0,CHE,0.071
122,760.0,SYR,
133,762.0,TJK,
205,764.0,THA,-0.115
100,768.0,TGO,
137,776.0,TON,
152,780.0,TTO,-0.106
175,784.0,ARE,
71,788.0,TUN,-0.07
80,792.0,TUR,-0.239
98,795.0,TKM,
161,800.0,UGA,
51,804.0,UKR,-0.259
124,807.0,MKD,0.191
127,818.0,EGY,
27,826.0,GBR,0.289
198,834.0,TZA,
0,840.0,USA,-0.596
159,854.0,BFA,
109,858.0,URY,
139,860.0,UZB,
22,862.0,VEN,-0.23199999999999998
24,882.0,WSM,
73,887.0,YEM,
220,894.0,ZMB,
6,,REU,
7,,GGY,0.141
19,,MAF,-0.092
20,,ABW,-0.258
26,,SPM,-0.7140000000000001
28,,FRO,-0.354
29,,MNP,
33,,TCA,-0.03
42,,ASM,
43,,GUM,
45,,CUW,-0.11599999999999999
55,,MYT,
58,,NCL,
60,,SGS,
61,,FLK,
62,,MSR,-0.126
64,,PRI,0.006
65,,BLM,0.071
85,,PSE,-0.34299999999999997
104,,AIA,-0.092
105,,VGB,-0.092
119,,IMN,-0.073
125,,VIR,0.026000000000000002
128,,MAC,0.027000000000000003
148,,ESH,
150,,TWN,-0.166
151,,CYM,-0.155
154,,NIU,
165,,JEY,0.141
172,,GUF,-0.371
180,,HMD,
186,,SJM,
194,,HKG,0.005
195,,PYF,
199,,MTQ,-0.16699999999999998
202,,ATF,
211,,ALA,-0.23
222,,SXM,-0.092
226,,GLP,-0.134
