,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
115,1872,8,-0.178,1.141,0.127,0.642,NaN,NaN,NaN,NaN,NaN,NaN,29.77,0.29
116,1872,9,0.410,1.911,0.078,0.668,NaN,NaN,NaN,NaN,NaN,NaN,29.77,0.29
117,1872,10,0.275,1.921,-0.008,0.640,NaN,NaN,NaN,NaN,NaN,NaN,29.77,0.29
118,1872,11,-0.448,1.318,-0.020,0.599,NaN,NaN,NaN,NaN,NaN,NaN,29.77,0.29
119,1872,12,-1.104,1.009,-0.046,0.522,NaN,NaN,NaN,NaN,NaN,NaN,29.77,0.29
120,1873,1,-0.459,0.926,-0.082,0.534,NaN,NaN,NaN,NaN,NaN,NaN,29.77,0.29
121,1873,2,1.015,1.721,-0.102,0.553,NaN,NaN,NaN,NaN,NaN,NaN,29.77,0.29
122,1873,3,-0.359,1.258,-0.230,0.636,NaN,NaN,NaN,NaN,NaN,NaN,29.77,0.29
123,1873,4,-0.345,1.729,-0.314,0.738,NaN,NaN,NaN,NaN,NaN,NaN,29.77,0.29
124,1873,5,0.169,1.635,-0.402,0.815,NaN,NaN,NaN,NaN,NaN,NaN,29.77,0.29
125,1873,6,0.454,1.950,-0.354,0.849,NaN,NaN,NaN,NaN,NaN,NaN,29.77,0.29
126,1873,7,NaN,NaN,-0.380,0.836,NaN,NaN,NaN,NaN,NaN,NaN,29.77,0.29
127,1873,8,-0.411,1.293,-0.425,0.890,NaN,NaN,NaN,NaN,NaN,NaN,29.77,0.29
128,1873,9,-1.137,1.548,-0.383,0.882,NaN,NaN,NaN,NaN,NaN,NaN,29.77,0.29
129,1873,10,-0.731,1.811,-0.361,0.911,NaN,NaN,NaN,NaN,NaN,NaN,29.77,0.29
130,1873,11,NaN,NaN,-0.416,0.896,NaN,NaN,NaN,NaN,NaN,NaN,29.77,0.29
131,1873,12,NaN,NaN,-0.496,0.809,NaN,NaN,NaN,NaN,NaN,NaN,29.77,0.29
132,1874,1,-0.771,1.229,-0.489,0.784,NaN,NaN,NaN,NaN,NaN,NaN,29.77,0.29
133,1874,2,0.475,1.564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.77,0.29
134,1874,3,0.153,1.433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.77,0.29
135,1874,4,-0.082,1.675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.77,0.29
136,1874,5,-0.489,1.203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.77,0.29
137,1874,6,-0.513,1.260,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.77,0.29
138,1874,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.77,0.29
139,1874,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.77,0.29
140,1874,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.77,0.29
141,1874,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.77,0.29
142,1874,11,-1.017,1.096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.77,0.29
143,1874,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.77,0.29
144,1875,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.77,0.29
145,1875,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.77,0.29
146,1875,3,-0.159,1.845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.77,0.29
147,1875,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.282,0.289,29.77,0.29
148,1875,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.280,0.290,29.77,0.29
149,1875,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.281,0.290,29.77,0.29
150,1875,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.276,0.290,29.77,0.29
151,1875,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.271,0.289,29.77,0.29
152,1875,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.271,0.290,29.77,0.29
153,1875,10,-0.302,2.195,NaN,NaN,NaN,NaN,NaN,NaN,-0.276,0.290,29.77,0.29
154,1875,11,NaN,NaN,NaN,NaN,NaN,NaN,-0.166,0.404,-0.284,0.287,29.77,0.29
