,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
131,1883,11,-1.837,0.961,-0.818,0.430,-1.135,0.341,-0.857,0.313,-0.643,0.241,17.12,0.28
132,1883,12,-1.979,1.639,-0.912,0.411,-1.137,0.338,-0.830,0.311,-0.651,0.236,17.12,0.28
133,1884,1,-0.562,0.917,-1.033,0.393,-1.117,0.344,-0.848,0.314,-0.643,0.237,17.12,0.28
134,1884,2,-1.992,0.874,-1.179,0.352,-1.119,0.340,-0.865,0.317,-0.636,0.234,17.12,0.28
135,1884,3,-1.068,0.854,-1.192,0.344,-1.123,0.339,-0.860,0.319,-0.627,0.235,17.12,0.28
136,1884,4,-1.224,0.811,-1.387,0.329,-1.097,0.334,-0.855,0.322,-0.625,0.232,17.12,0.28
137,1884,5,-1.237,1.101,-1.535,0.353,-1.102,0.324,-0.857,0.324,-0.625,0.230,17.12,0.28
138,1884,6,-1.355,0.892,-1.650,0.339,-1.099,0.335,-0.847,0.329,-0.620,0.232,17.12,0.28
139,1884,7,-1.001,0.958,-1.742,0.335,-1.128,0.326,-0.864,0.322,-0.609,0.237,17.12,0.28
140,1884,8,-2.261,0.883,-1.755,0.386,-1.118,0.316,-0.865,0.320,-0.598,0.238,17.12,0.28
141,1884,9,0.034,0.987,-1.828,0.433,-1.100,0.296,-0.869,0.323,-0.595,0.241,17.12,0.28
142,1884,10,-2.163,0.864,-1.856,0.404,-1.081,0.295,-0.859,0.324,-0.592,0.242,17.12,0.28
143,1884,11,-3.617,1.103,-1.853,0.403,-1.089,0.293,-0.865,0.326,-0.581,0.240,17.12,0.28
144,1884,12,-3.350,0.931,-1.868,0.387,-1.074,0.289,-0.882,0.324,-0.583,0.237,17.12,0.28
145,1885,1,-1.666,1.016,-1.951,0.344,-1.048,0.285,-0.866,0.320,-0.589,0.235,17.12,0.28
146,1885,2,-2.147,1.065,-1.785,0.358,-1.013,0.292,-0.846,0.320,-0.586,0.234,17.12,0.28
147,1885,3,-1.950,1.050,-1.763,0.383,-1.007,0.298,-0.845,0.318,-0.595,0.235,17.12,0.28
148,1885,4,-1.557,0.864,-1.566,0.435,-0.993,0.293,-0.834,0.319,-0.593,0.233,17.12,0.28
149,1885,5,-1.208,1.647,-1.389,0.421,-0.951,0.295,-0.834,0.315,-0.596,0.234,17.12,0.28
150,1885,6,-1.525,0.854,-1.145,0.405,-0.914,0.286,-0.820,0.321,-0.595,0.238,17.12,0.28
151,1885,7,-2.003,1.026,-1.087,0.434,-0.897,0.284,-0.811,0.324,-0.604,0.237,17.12,0.28
152,1885,8,-0.264,1.386,-1.149,0.448,-0.906,0.284,-0.794,0.326,-0.604,0.239,17.12,0.28
153,1885,9,0.298,1.043,-0.987,0.453,-0.875,0.271,-0.786,0.327,-0.606,0.240,17.12,0.28
154,1885,10,0.193,1.267,-0.865,0.497,-0.867,0.262,-0.792,0.323,-0.603,0.237,17.12,0.28
155,1885,11,-1.492,1.083,-0.863,0.468,-0.837,0.268,-0.770,0.319,-0.599,0.231,17.12,0.28
156,1885,12,-0.416,1.221,-0.805,0.439,-0.855,0.258,-0.726,0.318,-0.602,0.231,17.12,0.28
157,1886,1,-0.978,1.298,-0.576,0.500,-0.862,0.250,-0.729,0.314,-0.591,0.232,17.12,0.28
158,1886,2,-2.881,1.084,-0.577,0.497,-0.846,0.250,-0.725,0.310,-0.593,0.231,17.12,0.28
159,1886,3,-0.008,1.075,-0.621,0.532,-0.857,0.258,-0.695,0.309,-0.604,0.224,17.12,0.28
160,1886,4,-0.091,0.987,-0.619,0.540,-0.872,0.256,-0.690,0.304,-0.601,0.225,17.12,0.28
161,1886,5,-1.192,1.112,-0.565,0.525,-0.831,0.258,-0.680,0.300,-0.607,0.224,17.12,0.28
162,1886,6,-0.820,1.675,-0.669,0.508,-0.772,0.250,-0.678,0.302,-0.600,0.228,17.12,0.28
163,1886,7,0.746,1.534,-0.636,0.529,-0.805,0.258,-0.689,0.302,-0.610,0.231,17.12,0.28
164,1886,8,-0.284,1.346,-0.386,0.489,-0.781,0.274,-0.702,0.301,-0.617,0.233,17.12,0.28
165,1886,9,-0.234,0.860,-0.389,0.444,-0.768,0.281,-0.697,0.297,-0.623,0.231,17.12,0.28
166,1886,10,0.219,1.000,-0.338,0.432,-0.763,0.287,-0.678,0.294,-0.628,0.229,17.12,0.28
167,1886,11,-0.838,0.861,-0.390,0.406,-0.765,0.285,-0.673,0.286,-0.620,0.225,17.12,0.28
168,1886,12,-1.669,1.451,-0.429,0.403,-0.738,0.279,-0.658,0.282,-0.624,0.223,17.12,0.28
169,1887,1,-0.577,1.495,-0.520,0.435,-0.750,0.264,-0.677,0.278,-0.623,0.226,17.12,0.28
170,1887,2,0.115,1.054,-0.483,0.458,-0.715,0.273,-0.679,0.277,-0.631,0.232,17.12,0.28
171,1887,3,-0.049,1.267,-0.506,0.505,-0.735,0.280,-0.699,0.276,-0.633,0.232,17.12,0.28
172,1887,4,0.521,0.692,-0.494,0.462,-0.716,0.293,-0.698,0.276,-0.644,0.229,17.12,0.28
173,1887,5,-1.812,1.047,-0.392,0.476,-0.690,0.295,-0.694,0.275,-0.647,0.228,17.12,0.28
174,1887,6,-1.287,0.755,-0.235,0.471,-0.654,0.299,-0.676,0.280,-0.649,0.229,17.12,0.28
175,1887,7,-0.345,1.317,-0.166,0.456,-0.619,0.298,-0.645,0.286,-0.652,0.234,17.12,0.28
176,1887,8,0.159,1.491,-0.330,0.435,-0.540,0.304,-0.629,0.292,-0.650,0.241,17.12,0.28
177,1887,9,-0.511,1.014,-0.272,0.395,-0.498,0.310,-0.623,0.294,-0.654,0.243,17.12,0.28
178,1887,10,0.361,0.747,-0.370,0.441,-0.467,0.307,-0.625,0.293,-0.655,0.243,17.12,0.28
179,1887,11,0.396,1.173,-0.261,0.450,-0.446,0.310,-0.619,0.297,-0.645,0.244,17.12,0.28
180,1887,12,0.209,1.379,-0.262,0.471,-0.414,0.324,-0.625,0.291,-0.650,0.249,17.12,0.28
181,1888,1,0.251,1.106,-0.230,0.419,-0.375,0.330,-0.638,0.293,-0.630,0.252,17.12,0.28
182,1888,2,-1.857,0.705,-0.208,0.501,-0.371,0.338,-0.645,0.295,-0.620,0.255,17.12,0.28
183,1888,3,0.647,0.650,-0.203,0.516,-0.362,0.351,-0.637,0.285,-0.628,0.251,17.12,0.28
184,1888,4,-0.651,1.109,-0.291,0.500,-0.380,0.355,-0.633,0.274,-0.631,0.256,17.12,0.28
185,1888,5,-0.505,0.928,-0.272,0.469,-0.336,0.356,-0.629,0.277,-0.631,0.253,17.12,0.28
186,1888,6,-1.298,0.790,-0.162,0.488,-0.289,0.355,-0.636,0.275,-0.632,0.256,17.12,0.28
187,1888,7,0.042,0.899,-0.392,0.438,-0.297,0.362,-0.629,0.276,-0.630,0.257,17.12,0.28
188,1888,8,0.424,1.635,-0.286,0.510,-0.250,0.363,-0.623,0.277,-0.625,0.258,17.12,0.28
189,1888,9,-0.456,0.747,-0.362,0.467,-0.237,0.353,-0.622,0.285,-0.622,0.255,17.12,0.28
190,1888,10,-0.696,0.583,-0.384,0.477,-0.247,0.347,-0.631,0.284,-0.616,0.251,17.12,0.28
191,1888,11,0.627,0.925,-0.457,0.476,-0.225,0.333,-0.634,0.283,-0.603,0.248,17.12,0.28
192,1888,12,1.530,1.416,-0.329,0.475,-0.219,0.325,-0.626,0.278,-0.593,0.246,17.12,0.28
193,1889,1,-2.506,1.328,-0.476,0.447,-0.260,0.321,-0.621,0.273,-0.591,0.245,17.12,0.28
194,1889,2,-0.587,1.339,-0.524,0.447,-0.285,0.319,-0.599,0.275,-0.592,0.245,17.12,0.28
195,1889,3,-0.269,1.039,-0.580,0.462,-0.272,0.313,-0.589,0.279,-0.585,0.246,17.12,0.28
196,1889,4,-0.911,0.948,-0.609,0.526,-0.259,0.308,-0.573,0.280,-0.578,0.244,17.12,0.28
197,1889,5,-1.389,0.770,-0.834,0.550,-0.244,0.301,-0.566,0.275,-0.571,0.245,17.12,0.28
198,1889,6,0.245,0.727,-1.057,0.606,-0.218,0.296,-0.543,0.278,-0.564,0.250,17.12,0.28
199,1889,7,-1.724,1.683,-0.816,0.566,-0.225,0.287,-0.517,0.285,-0.563,0.249,17.12,0.28
200,1889,8,-0.153,1.188,-0.549,0.577,-0.239,0.289,-0.483,0.292,-0.570,0.249,17.12,0.28
201,1889,9,-1.131,0.762,-0.480,0.550,-0.297,0.302,-0.479,0.295,-0.573,0.250,17.12,0.28
202,1889,10,-1.041,1.249,-0.378,0.513,-0.314,0.302,-0.457,0.293,-0.574,0.250,17.12,0.28
203,1889,11,-2.065,1.765,-0.257,0.468,-0.299,0.304,-0.417,0.290,-0.575,0.250,17.12,0.28
204,1889,12,-1.149,1.190,-0.246,0.498,-0.279,0.314,-0.391,0.288,-0.574,0.250,17.12,0.28
205,1890,1,0.381,0.893,-0.071,0.531,-0.241,0.326,-0.396,0.291,-0.576,0.249,17.12,0.28
206,1890,2,2.620,0.566,-0.062,0.507,-0.246,0.327,-0.382,0.296,-0.578,0.248,17.12,0.28
