,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
120,1888,1,-0.889,1.174,-0.844,0.376,-0.985,0.364,-1.121,0.342,-1.022,0.273,21.66,0.27
121,1888,2,-0.215,1.479,-0.797,0.350,-1.002,0.364,-1.118,0.342,-1.031,0.273,21.66,0.27
122,1888,3,-0.331,1.988,-0.793,0.309,-1.012,0.369,-1.126,0.345,-1.039,0.273,21.66,0.27
123,1888,4,-0.787,0.901,-0.813,0.288,-1.018,0.362,-1.147,0.347,-1.049,0.273,21.66,0.27
124,1888,5,-0.774,0.881,-0.778,0.276,-1.036,0.347,-1.158,0.348,-1.050,0.276,21.66,0.27
125,1888,6,-1.008,0.929,-0.887,0.335,-1.061,0.338,-1.167,0.346,-1.054,0.278,21.66,0.27
126,1888,7,-1.086,0.671,-0.902,0.410,-1.078,0.336,-1.172,0.345,-1.057,0.278,21.66,0.27
127,1888,8,-1.246,0.827,-0.910,0.558,-1.092,0.348,-1.180,0.343,-1.057,0.281,21.66,0.27
128,1888,9,-0.747,0.666,-0.949,0.763,-1.104,0.364,-1.187,0.342,-1.058,0.283,21.66,0.27
129,1888,10,-1.321,0.780,-1.010,0.877,-1.122,0.400,-1.195,0.345,-1.057,0.282,21.66,0.27
130,1888,11,-0.525,1.382,-1.041,0.947,-1.131,0.420,-1.198,0.345,-1.052,0.277,21.66,0.27
131,1888,12,-1.716,1.629,-1.044,1.012,-1.147,0.405,-1.196,0.350,-1.048,0.280,21.66,0.27
132,1889,1,-1.064,1.260,-1.011,1.048,-1.157,0.416,-1.192,0.354,-1.047,0.286,21.66,0.27
133,1889,2,-0.311,1.352,-0.962,1.073,-1.184,0.430,-1.199,0.352,-1.043,0.284,21.66,0.27
134,1889,3,-0.797,1.351,-0.955,1.106,-1.190,0.444,-1.199,0.346,-1.045,0.285,21.66,0.27
135,1889,4,-1.521,1.906,-0.955,1.124,-1.198,0.450,-1.201,0.348,-1.046,0.285,21.66,0.27
136,1889,5,-1.148,1.355,-0.985,1.048,-1.205,0.467,-1.204,0.347,-1.043,0.287,21.66,0.27
137,1889,6,-1.040,1.706,-0.895,0.999,-1.204,0.474,-1.204,0.347,-1.047,0.284,21.66,0.27
138,1889,7,-0.693,0.918,-0.924,0.960,-1.187,0.461,-1.210,0.347,-1.045,0.284,21.66,0.27
139,1889,8,-0.664,1.339,-0.972,0.935,-1.178,0.466,-1.218,0.342,-1.043,0.285,21.66,0.27
140,1889,9,-0.660,0.867,-1.083,0.909,-1.178,0.489,-1.224,0.339,-1.042,0.285,21.66,0.27
141,1889,10,-1.319,0.952,-1.144,0.873,-1.188,0.504,-1.236,0.344,-1.041,0.287,21.66,0.27
142,1889,11,-0.892,0.666,-1.194,0.813,-1.204,0.518,-1.237,0.346,-1.033,0.289,21.66,0.27
143,1889,12,-0.634,0.955,-1.230,0.770,-1.203,0.509,-1.244,0.347,-1.026,0.291,21.66,0.27
144,1890,1,-1.408,0.909,-1.290,0.758,-1.211,0.518,-1.239,0.344,-1.029,0.294,21.66,0.27
145,1890,2,-0.886,0.961,-1.397,0.714,-1.215,0.512,-1.238,0.340,-1.020,0.297,21.66,0.27
146,1890,3,-2.132,1.176,-1.464,0.712,-1.225,0.498,-1.243,0.339,-1.011,0.298,21.66,0.27
147,1890,4,-2.252,1.500,-1.454,0.639,-1.241,0.487,-1.254,0.335,-1.007,0.301,21.66,0.27
148,1890,5,-1.744,0.830,-1.492,0.627,-1.249,0.495,-1.261,0.333,-1.010,0.301,21.66,0.27
149,1890,6,-1.481,1.313,-1.500,0.586,-1.265,0.488,-1.268,0.334,-1.010,0.301,21.66,0.27
150,1890,7,-1.405,1.095,-1.494,0.572,-1.271,0.498,-1.269,0.333,-1.015,0.303,21.66,0.27
151,1890,8,-1.956,0.649,-1.534,0.549,-1.299,0.523,-1.279,0.334,-1.017,0.305,21.66,0.27
