,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
94,1872,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
95,1872,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
96,1873,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
97,1873,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
98,1873,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
99,1873,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
100,1873,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
101,1873,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
102,1873,7,0.439,1.834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
103,1873,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
104,1873,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
105,1873,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
106,1873,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
107,1873,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
108,1874,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
109,1874,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
110,1874,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
111,1874,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
112,1874,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
113,1874,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
114,1874,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
115,1874,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
116,1874,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
117,1874,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
118,1874,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
119,1874,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
120,1875,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
121,1875,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
122,1875,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
123,1875,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
124,1875,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
125,1875,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
126,1875,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
127,1875,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
128,1875,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
129,1875,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
130,1875,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
131,1875,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
132,1876,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
133,1876,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
134,1876,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
135,1876,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
136,1876,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
137,1876,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
138,1876,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
139,1876,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
140,1876,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
141,1876,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
142,1876,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
143,1876,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
144,1877,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
145,1877,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
146,1877,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
147,1877,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
148,1877,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
149,1877,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
150,1877,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
151,1877,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
152,1877,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
153,1877,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
154,1877,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
155,1877,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
156,1878,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
157,1878,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
158,1878,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
159,1878,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
160,1878,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
161,1878,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
162,1878,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
163,1878,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
164,1878,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
165,1878,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
166,1878,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
167,1878,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
168,1879,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
169,1879,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
170,1879,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
171,1879,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
172,1879,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
173,1879,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
174,1879,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
175,1879,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
176,1879,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
177,1879,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
178,1879,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
179,1879,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
180,1880,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
181,1880,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
182,1880,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
183,1880,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
184,1880,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
185,1880,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
186,1880,7,0.948,1.504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
187,1880,8,0.630,1.620,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
188,1880,9,0.041,1.610,0.098,0.877,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
189,1880,10,-0.201,1.655,0.250,0.879,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
190,1880,11,0.114,1.821,0.146,0.904,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
191,1880,12,-1.955,1.867,0.061,0.900,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
192,1881,1,1.637,1.611,0.056,0.895,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
193,1881,2,-1.142,1.745,0.026,0.881,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
194,1881,3,0.951,1.609,0.059,0.870,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
195,1881,4,1.671,1.750,0.120,0.858,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
196,1881,5,-0.976,1.995,-0.046,0.838,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
197,1881,6,-0.981,1.700,-0.023,0.802,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
198,1881,7,0.885,1.838,-0.272,0.809,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
199,1881,8,0.265,1.512,-0.412,0.806,NaN,NaN,NaN,NaN,NaN,NaN,29.38,0.30
200,1881,9,0.437,1.617,-0.618,0.795,-0.507,0.503,NaN,NaN,NaN,NaN,29.38,0.30
201,1881,10,0.537,1.666,-0.857,0.769,-0.493,0.513,NaN,NaN,NaN,NaN,29.38,0.30
202,1881,11,-1.883,1.744,-0.766,0.706,-0.486,0.518,NaN,NaN,NaN,NaN,29.38,0.30
203,1881,12,-1.674,1.893,-0.714,0.671,-0.512,0.515,NaN,NaN,NaN,NaN,29.38,0.30
204,1882,1,-1.355,1.729,-0.769,0.613,-0.522,0.508,NaN,NaN,NaN,NaN,29.38,0.30
205,1882,2,-2.827,1.709,-0.818,0.603,-0.530,0.510,NaN,NaN,NaN,NaN,29.38,0.30
206,1882,3,-1.517,1.679,-0.823,0.584,-0.539,0.520,NaN,NaN,NaN,NaN,29.38,0.30
207,1882,4,-1.190,1.655,-0.805,0.571,-0.543,0.526,NaN,NaN,NaN,NaN,29.38,0.30
208,1882,5,0.115,1.706,-0.688,0.551,-0.579,0.527,NaN,NaN,NaN,NaN,29.38,0.30
209,1882,6,-0.364,1.602,-0.593,0.545,-0.590,0.525,NaN,NaN,NaN,NaN,29.38,0.30
210,1882,7,0.235,1.784,-0.595,0.530,-0.595,0.534,NaN,NaN,NaN,NaN,29.38,0.30
211,1882,8,-0.328,1.757,-0.549,0.539,-0.577,0.533,NaN,NaN,NaN,NaN,29.38,0.30
212,1882,9,0.381,1.753,-0.484,0.535,-0.541,0.529,NaN,NaN,NaN,NaN,29.38,0.30
213,1882,10,0.753,1.740,-0.458,0.555,-0.553,0.524,NaN,NaN,NaN,NaN,29.38,0.30
214,1882,11,-0.489,1.688,-0.511,0.586,-0.548,0.526,NaN,NaN,NaN,NaN,29.38,0.30
215,1882,12,-0.525,1.666,-0.488,0.588,-0.562,0.519,-0.377,0.457,NaN,NaN,29.38,0.30
216,1883,1,-1.379,1.655,-0.435,0.624,-0.565,0.515,-0.378,0.459,NaN,NaN,29.38,0.30
217,1883,2,-2.285,1.816,-0.524,0.610,-0.535,0.499,-0.381,0.455,NaN,NaN,29.38,0.30
218,1883,3,-0.733,1.609,-0.600,0.599,-0.534,0.497,-0.377,0.452,NaN,NaN,29.38,0.30
219,1883,4,-0.880,1.575,-0.702,0.627,-0.532,0.494,-0.377,0.450,NaN,NaN,29.38,0.30
220,1883,5,-0.523,1.768,-0.723,0.679,-0.549,0.482,-0.396,0.450,NaN,NaN,29.38,0.30
221,1883,6,-0.089,1.904,-0.827,0.732,-0.531,0.485,-0.408,0.444,NaN,NaN,29.38,0.30
222,1883,7,0.878,1.885,-0.919,0.766,-0.582,0.490,-0.403,0.428,NaN,NaN,29.38,0.30
223,1883,8,-1.396,1.694,-0.828,0.809,-0.585,0.490,-0.421,0.423,NaN,NaN,29.38,0.30
224,1883,9,-0.536,1.543,-0.875,0.859,-0.610,0.490,-0.414,0.419,NaN,NaN,29.38,0.30
225,1883,10,-0.466,2.183,-0.691,0.860,-0.645,0.484,-0.431,0.417,NaN,NaN,29.38,0.30
226,1883,11,-0.738,2.224,-0.691,0.846,-0.636,0.474,-0.448,0.414,NaN,NaN,29.38,0.30
227,1883,12,-1.779,2.069,-0.800,0.812,-0.618,0.468,-0.454,0.402,NaN,NaN,29.38,0.30
228,1884,1,-2.485,1.969,-0.936,0.838,-0.626,0.463,-0.461,0.396,NaN,NaN,29.38,0.30
229,1884,2,-1.195,2.040,-0.872,0.864,-0.645,0.460,-0.467,0.394,NaN,NaN,29.38,0.30
230,1884,3,-1.291,1.788,-0.846,0.911,-0.653,0.460,-0.461,0.392,NaN,NaN,29.38,0.30
231,1884,4,1.333,1.794,-0.887,0.839,-0.654,0.451,-0.460,0.393,NaN,NaN,29.38,0.30
232,1884,5,-0.533,1.615,-1.016,0.793,-0.640,0.450,-0.448,0.397,NaN,NaN,29.38,0.30
233,1884,6,-1.385,1.614,-1.064,0.794,-0.628,0.441,-0.449,0.395,NaN,NaN,29.38,0.30
234,1884,7,-0.761,1.547,-1.025,0.805,-0.638,0.449,-0.438,0.387,NaN,NaN,29.38,0.30
235,1884,8,-0.623,1.703,-0.969,0.770,-0.611,0.448,-0.432,0.384,NaN,NaN,29.38,0.30
236,1884,9,-0.229,1.855,-0.827,0.703,-0.574,0.455,-0.432,0.386,NaN,NaN,29.38,0.30
237,1884,10,-0.953,1.736,-1.010,0.714,-0.570,0.456,-0.413,0.380,NaN,NaN,29.38,0.30
238,1884,11,-2.289,1.809,-0.918,0.757,-0.560,0.457,-0.419,0.376,NaN,NaN,29.38,0.30
239,1884,12,-2.358,1.808,-0.869,0.770,-0.571,0.455,-0.410,0.369,NaN,NaN,29.38,0.30
240,1885,1,-2.017,1.766,-0.744,0.777,-0.579,0.463,-0.408,0.366,NaN,NaN,29.38,0.30
241,1885,2,-0.520,1.730,-0.489,0.745,-0.576,0.464,-0.401,0.363,NaN,NaN,29.38,0.30
242,1885,3,0.415,1.535,-0.461,0.735,-0.579,0.475,-0.402,0.363,NaN,NaN,29.38,0.30
243,1885,4,-0.870,1.639,-0.388,0.735,-0.592,0.487,-0.409,0.360,NaN,NaN,29.38,0.30
