,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
81,1887,10,-0.307,4.362,-0.512,1.725,-0.164,0.989,-0.272,0.756,NaN,NaN,-4.80,0.76
82,1887,11,0.145,4.300,-0.676,1.720,-0.164,0.983,-0.264,0.760,NaN,NaN,-4.80,0.76
83,1887,12,-1.900,4.416,-0.644,1.725,-0.146,0.981,-0.263,0.760,NaN,NaN,-4.80,0.76
84,1888,1,-0.307,4.374,-0.666,1.726,-0.162,0.978,-0.277,0.759,NaN,NaN,-4.80,0.76
85,1888,2,-1.059,4.385,-0.668,1.730,-0.176,0.976,-0.292,0.755,NaN,NaN,-4.80,0.76
86,1888,3,-0.979,4.390,-0.683,1.729,-0.161,0.976,-0.286,0.756,NaN,NaN,-4.80,0.76
87,1888,4,-0.591,4.475,-0.695,1.724,-0.151,0.976,-0.300,0.753,NaN,NaN,-4.80,0.76
88,1888,5,-1.466,4.373,-0.742,1.730,-0.153,0.974,-0.305,0.750,NaN,NaN,-4.80,0.76
89,1888,6,-0.568,4.432,-0.594,1.728,-0.136,0.977,-0.319,0.748,NaN,NaN,-4.80,0.76
90,1888,7,-0.518,4.416,-0.455,1.729,-0.106,0.984,-0.320,0.750,NaN,NaN,-4.80,0.76
91,1888,8,-0.384,4.388,-0.443,1.728,-0.090,0.986,-0.316,0.751,NaN,NaN,-4.80,0.76
92,1888,9,-0.256,4.260,-0.294,1.729,-0.100,0.981,-0.317,0.752,NaN,NaN,-4.80,0.76
93,1888,10,-0.453,4.288,-0.181,1.726,-0.094,0.981,-0.312,0.751,NaN,NaN,-4.80,0.76
94,1888,11,-0.418,4.254,-0.063,1.724,-0.117,0.975,-0.313,0.751,NaN,NaN,-4.80,0.76
95,1888,12,-0.130,4.336,-0.059,1.720,-0.141,0.970,-0.317,0.750,NaN,NaN,-4.80,0.76
96,1889,1,1.364,4.486,-0.047,1.716,-0.155,0.965,-0.311,0.749,NaN,NaN,-4.80,0.76
97,1889,2,-0.921,4.368,-0.003,1.715,-0.157,0.964,-0.305,0.749,NaN,NaN,-4.80,0.76
98,1889,3,0.809,4.351,0.015,1.716,-0.158,0.962,-0.299,0.748,NaN,NaN,-4.80,0.76
99,1889,4,0.769,4.513,0.109,1.728,-0.153,0.961,-0.290,0.748,NaN,NaN,-4.80,0.76
100,1889,5,-0.044,4.384,0.161,1.739,-0.160,0.961,-0.276,0.748,-0.184,0.466,-4.80,0.76
101,1889,6,-0.520,4.380,0.315,1.791,-0.158,0.956,-0.275,0.749,-0.184,0.465,-4.80,0.76
102,1889,7,-0.384,4.344,0.237,1.767,-0.166,0.951,-0.267,0.750,-0.178,0.464,-4.80,0.76
103,1889,8,0.151,4.395,0.369,1.778,-0.180,0.948,-0.258,0.752,-0.177,0.464,-4.80,0.76
104,1889,9,-0.044,4.345,0.325,1.791,-0.188,0.949,-0.255,0.753,-0.173,0.463,-4.80,0.76
105,1889,10,0.672,4.453,0.212,1.747,-0.198,0.949,-0.258,0.751,-0.170,0.464,-4.80,0.76
106,1889,11,0.211,4.464,0.116,1.726,-0.230,0.949,-0.255,0.749,-0.170,0.463,-4.80,0.76
107,1889,12,1.719,4.809,0.149,1.736,-0.234,0.950,-0.242,0.749,-0.171,0.463,-4.80,0.76
108,1890,1,0.432,4.250,0.130,1.743,-0.240,0.951,-0.231,0.749,-0.176,0.463,-4.80,0.76
109,1890,2,0.660,4.275,0.073,1.733,-0.256,0.950,-0.224,0.747,-0.170,0.462,-4.80,0.76
110,1890,3,0.284,4.299,0.069,1.739,-0.259,0.951,-0.223,0.746,-0.163,0.462,-4.80,0.76
111,1890,4,-0.588,4.395,-0.004,1.725,-0.251,0.953,-0.214,0.745,-0.163,0.463,-4.80,0.76
112,1890,5,-1.202,4.436,-0.122,1.715,-0.269,0.957,-0.205,0.745,-0.161,0.463,-4.80,0.76
113,1890,6,-0.127,4.342,-0.150,1.711,-0.254,0.959,-0.193,0.745,-0.161,0.463,-4.80,0.76
114,1890,7,-0.603,4.389,-0.066,1.709,-0.271,0.962,-0.205,0.743,-0.162,0.463,-4.80,0.76
115,1890,8,-0.538,4.353,-0.091,1.712,-0.295,0.962,-0.210,0.743,-0.161,0.463,-4.80,0.76
116,1890,9,-0.090,4.359,-0.127,1.706,-0.274,0.963,-0.209,0.743,-0.163,0.464,-4.80,0.76
117,1890,10,-0.204,4.316,-0.076,1.706,-0.278,0.963,-0.198,0.743,-0.158,0.464,-4.80,0.76
118,1890,11,-1.210,4.481,-0.096,1.710,-0.266,0.964,-0.190,0.743,-0.155,0.464,-4.80,0.76
119,1890,12,1.386,4.544,-0.176,1.703,-0.258,0.966,-0.188,0.743,-0.149,0.464,-4.80,0.76
120,1891,1,1.437,4.775,-0.174,1.697,-0.255,0.967,-0.167,0.744,-0.141,0.465,-4.80,0.76
121,1891,2,0.357,4.456,-0.165,1.707,NaN,NaN,-0.161,0.743,-0.131,0.465,-4.80,0.76
122,1891,3,-0.140,4.275,-0.245,1.706,NaN,NaN,-0.167,0.742,-0.126,0.466,-4.80,0.76
123,1891,4,0.023,4.316,-0.184,1.706,NaN,NaN,NaN,NaN,-0.125,0.466,-4.80,0.76
124,1891,5,-1.445,4.339,-0.157,1.714,NaN,NaN,NaN,NaN,-0.123,0.465,-4.80,0.76
125,1891,6,-1.081,4.392,-0.241,1.713,NaN,NaN,NaN,NaN,-0.121,0.466,-4.80,0.76
126,1891,7,-0.583,4.333,-0.336,1.729,NaN,NaN,NaN,NaN,-0.119,0.466,-4.80,0.76
127,1891,8,NaN,NaN,-0.383,1.750,NaN,NaN,NaN,NaN,-0.119,0.465,-4.80,0.76
128,1891,9,-1.050,4.431,-0.374,1.749,NaN,NaN,NaN,NaN,-0.112,0.466,-4.80,0.76
129,1891,10,0.529,4.357,-0.433,1.751,NaN,NaN,NaN,NaN,-0.109,0.465,-4.80,0.76
130,1891,11,-0.884,4.367,-0.432,1.749,NaN,NaN,NaN,NaN,-0.102,0.466,-4.80,0.76
131,1891,12,0.384,4.364,-0.439,1.746,NaN,NaN,NaN,NaN,-0.105,0.466,-4.80,0.76
132,1892,1,0.288,4.429,-0.444,1.758,NaN,NaN,NaN,NaN,-0.110,0.465,-4.80,0.76
133,1892,2,-0.208,4.418,-0.518,1.760,NaN,NaN,NaN,NaN,-0.108,0.463,-4.80,0.76
134,1892,3,-0.023,4.378,NaN,NaN,NaN,NaN,NaN,NaN,-0.108,0.463,-4.80,0.76
135,1892,4,-0.691,4.412,NaN,NaN,NaN,NaN,NaN,NaN,-0.108,0.464,-4.80,0.76
136,1892,5,-1.433,4.366,NaN,NaN,NaN,NaN,NaN,NaN,-0.106,0.464,-4.80,0.76
137,1892,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.107,0.463,-4.80,0.76
138,1892,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.107,0.464,-4.80,0.76
139,1892,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.113,0.462,-4.80,0.76
140,1892,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.113,0.462,-4.80,0.76
141,1892,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.112,0.460,-4.80,0.76
142,1892,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.105,0.461,-4.80,0.76
143,1892,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.103,0.461,-4.80,0.76
144,1893,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.098,0.460,-4.80,0.76
145,1893,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.093,0.457,-4.80,0.76
146,1893,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.090,0.457,-4.80,0.76
147,1893,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.091,0.455,-4.80,0.76
148,1893,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.092,0.454,-4.80,0.76
149,1893,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.097,0.454,-4.80,0.76
150,1893,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.098,0.454,-4.80,0.76
151,1893,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.099,0.455,-4.80,0.76
152,1893,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.098,0.455,-4.80,0.76
153,1893,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.099,0.454,-4.80,0.76
154,1893,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.101,0.453,-4.80,0.76
155,1893,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.101,0.452,-4.80,0.76
156,1894,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.098,0.452,-4.80,0.76
157,1894,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.098,0.451,-4.80,0.76
158,1894,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.094,0.451,-4.80,0.76
159,1894,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.090,0.450,-4.80,0.76
160,1894,5,-0.191,4.329,NaN,NaN,NaN,NaN,NaN,NaN,-0.086,0.451,-4.80,0.76
161,1894,6,-0.008,4.388,NaN,NaN,NaN,NaN,NaN,NaN,-0.086,0.451,-4.80,0.76
162,1894,7,-0.165,4.375,0.040,1.741,NaN,NaN,NaN,NaN,-0.087,0.452,-4.80,0.76
163,1894,8,0.023,4.316,0.030,1.740,NaN,NaN,NaN,NaN,-0.085,0.452,-4.80,0.76
164,1894,9,-0.352,4.353,0.041,1.740,NaN,NaN,NaN,NaN,-0.081,0.452,-4.80,0.76
165,1894,10,-0.031,4.308,0.042,1.745,NaN,NaN,NaN,NaN,-0.084,0.451,-4.80,0.76
166,1894,11,-0.486,4.332,0.045,1.753,NaN,NaN,NaN,NaN,-0.080,0.450,-4.80,0.76
167,1894,12,-0.150,4.336,0.069,1.770,NaN,NaN,NaN,NaN,-0.071,0.449,-4.80,0.76
168,1895,1,0.675,4.420,-0.003,1.765,NaN,NaN,NaN,NaN,-0.064,0.449,-4.80,0.76
169,1895,2,0.110,4.743,NaN,NaN,NaN,NaN,NaN,NaN,-0.062,0.447,-4.80,0.76
170,1895,3,0.723,4.365,NaN,NaN,NaN,NaN,NaN,NaN,-0.057,0.445,-4.80,0.76
171,1895,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.054,0.444,-4.80,0.76
172,1895,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.053,0.444,-4.80,0.76
173,1895,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.047,0.444,-4.80,0.76
174,1895,7,-1.027,4.345,NaN,NaN,NaN,NaN,NaN,NaN,-0.050,0.443,-4.80,0.76
175,1895,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.053,0.443,-4.80,0.76
176,1895,9,-0.910,4.355,NaN,NaN,NaN,NaN,NaN,NaN,-0.051,0.443,-4.80,0.76
177,1895,10,0.517,4.333,NaN,NaN,NaN,NaN,NaN,NaN,-0.047,0.443,-4.80,0.76
178,1895,11,-0.161,4.355,NaN,NaN,NaN,NaN,NaN,NaN,-0.042,0.443,-4.80,0.76
179,1895,12,0.674,4.404,NaN,NaN,NaN,NaN,NaN,NaN,-0.043,0.443,-4.80,0.76
180,1896,1,2.171,4.474,NaN,NaN,NaN,NaN,NaN,NaN,-0.041,0.443,-4.80,0.76
181,1896,2,NaN,NaN,0.238,1.763,NaN,NaN,NaN,NaN,-0.042,0.443,-4.80,0.76
182,1896,3,-0.206,4.315,NaN,NaN,NaN,NaN,NaN,NaN,-0.044,0.442,-4.80,0.76
183,1896,4,NaN,NaN,NaN,NaN,0.078,0.968,NaN,NaN,-0.041,0.442,-4.80,0.76
184,1896,5,NaN,NaN,NaN,NaN,0.076,0.969,NaN,NaN,-0.042,0.442,-4.80,0.76
185,1896,6,0.571,4.324,NaN,NaN,0.061,0.968,NaN,NaN,-0.043,0.442,-4.80,0.76
186,1896,7,0.162,4.307,NaN,NaN,0.061,0.963,NaN,NaN,-0.045,0.442,-4.80,0.76
187,1896,8,0.086,4.313,NaN,NaN,0.044,0.961,NaN,NaN,-0.045,0.441,-4.80,0.76
188,1896,9,NaN,NaN,NaN,NaN,0.025,0.957,NaN,NaN,-0.040,0.442,-4.80,0.76
189,1896,10,NaN,NaN,-0.114,1.743,0.025,0.952,NaN,NaN,-0.040,0.442,-4.80,0.76
