,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
85,1757,2,-0.294,2.252,-0.208,0.679,-0.470,0.524,NaN,NaN,NaN,NaN,12.79,0.22
86,1757,3,-0.951,3.455,-0.272,0.650,-0.454,0.522,NaN,NaN,NaN,NaN,12.79,0.22
87,1757,4,0.279,1.914,-0.433,0.630,-0.470,0.527,NaN,NaN,NaN,NaN,12.79,0.22
88,1757,5,1.229,1.837,-0.366,0.642,-0.544,0.533,NaN,NaN,NaN,NaN,12.79,0.22
89,1757,6,2.037,1.699,-0.388,0.639,-0.551,0.530,NaN,NaN,NaN,NaN,12.79,0.22
90,1757,7,2.419,3.117,-0.457,1.110,-0.507,0.542,NaN,NaN,NaN,NaN,12.79,0.22
91,1757,8,1.767,4.184,-0.639,0.855,-0.469,0.552,NaN,NaN,NaN,NaN,12.79,0.22
92,1757,9,-0.718,6.283,-0.589,0.676,-0.491,0.558,-0.483,0.635,NaN,NaN,12.79,0.22
93,1757,10,-3.153,5.711,-0.663,0.592,-0.519,0.563,-0.494,0.632,NaN,NaN,12.79,0.22
94,1757,11,-2.157,8.094,-0.824,0.603,-0.523,0.570,-0.499,0.636,NaN,NaN,12.79,0.22
95,1757,12,-2.016,1.525,-0.933,0.769,-0.559,0.565,-0.516,0.628,NaN,NaN,12.79,0.22
96,1758,1,-3.928,6.552,-1.296,1.147,-0.556,0.568,-0.525,0.616,NaN,NaN,12.79,0.22
97,1758,2,-2.472,2.532,-1.562,1.873,-0.544,0.575,-0.508,0.624,NaN,NaN,12.79,0.22
98,1758,3,-0.357,1.357,-1.678,2.480,-0.542,0.585,-0.528,0.620,NaN,NaN,12.79,0.22
