,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
72,1756,1,2.143,2.263,0.120,0.906,-0.478,0.611,NaN,NaN,NaN,NaN,8.11,0.17
73,1756,2,1.897,5.199,0.186,0.861,-0.460,0.627,NaN,NaN,NaN,NaN,8.11,0.17
74,1756,3,0.479,3.020,0.357,0.949,-0.489,0.614,NaN,NaN,NaN,NaN,8.11,0.17
75,1756,4,-1.094,2.512,0.373,1.049,-0.528,0.606,NaN,NaN,NaN,NaN,8.11,0.17
76,1756,5,-0.758,5.883,0.249,1.125,-0.512,0.597,NaN,NaN,NaN,NaN,8.11,0.17
77,1756,6,1.964,2.152,-0.014,1.061,-0.484,0.604,NaN,NaN,NaN,NaN,8.11,0.17
78,1756,7,1.058,8.210,-0.390,0.992,-0.436,0.614,NaN,NaN,NaN,NaN,8.11,0.17
79,1756,8,-0.465,2.957,-0.521,1.009,-0.377,0.618,NaN,NaN,NaN,NaN,8.11,0.17
80,1756,9,0.529,1.331,-0.573,1.008,-0.306,0.635,NaN,NaN,NaN,NaN,8.11,0.17
81,1756,10,-0.641,10.416,-0.378,0.979,-0.294,0.647,NaN,NaN,NaN,NaN,8.11,0.17
82,1756,11,-2.551,0.907,-0.308,0.979,-0.326,0.649,NaN,NaN,NaN,NaN,8.11,0.17
83,1756,12,-2.728,1.539,-0.350,0.917,-0.314,0.640,NaN,NaN,NaN,NaN,8.11,0.17
84,1757,1,-2.364,1.703,-0.144,0.888,-0.260,0.658,NaN,NaN,NaN,NaN,8.11,0.17
85,1757,2,0.315,4.075,-0.044,0.900,-0.253,0.657,NaN,NaN,NaN,NaN,8.11,0.17
86,1757,3,-0.145,4.621,-0.208,0.807,-0.247,0.660,NaN,NaN,NaN,NaN,8.11,0.17
87,1757,4,1.250,1.195,-0.508,0.729,-0.255,0.668,NaN,NaN,NaN,NaN,8.11,0.17
88,1757,5,0.078,1.415,-0.286,0.738,-0.320,0.674,NaN,NaN,NaN,NaN,8.11,0.17
89,1757,6,1.463,1.944,-0.207,0.706,-0.373,0.668,NaN,NaN,NaN,NaN,8.11,0.17
90,1757,7,3.530,3.288,-0.331,1.398,-0.336,0.700,NaN,NaN,NaN,NaN,8.11,0.17
91,1757,8,0.730,4.935,-0.440,0.879,-0.281,0.719,NaN,NaN,NaN,NaN,8.11,0.17
92,1757,9,-1.431,6.459,-0.449,0.628,-0.283,0.726,-0.281,0.814,NaN,NaN,8.11,0.17
93,1757,10,-4.244,7.386,-0.634,0.534,-0.318,0.734,-0.304,0.810,NaN,NaN,8.11,0.17
94,1757,11,0.109,8.767,-0.505,0.728,-0.306,0.741,-0.317,0.815,NaN,NaN,8.11,0.17
95,1757,12,-1.781,1.478,-0.552,1.071,-0.325,0.740,-0.345,0.801,NaN,NaN,8.11,0.17
96,1758,1,-3.848,7.421,-0.997,1.604,-0.327,0.752,-0.367,0.777,NaN,NaN,8.11,0.17
97,1758,2,-0.990,4.215,-1.053,2.563,-0.313,0.766,-0.345,0.791,NaN,NaN,8.11,0.17
98,1758,3,-0.250,1.576,-1.103,3.265,-0.280,0.785,-0.367,0.786,NaN,NaN,8.11,0.17
99,1758,4,-0.971,3.280,-0.956,2.737,-0.274,0.812,-0.379,0.782,NaN,NaN,8.11,0.17
100,1758,5,1.621,7.059,-1.032,0.901,-0.262,0.811,-0.389,0.790,NaN,NaN,8.11,0.17
101,1758,6,0.898,4.583,-0.892,0.931,-0.239,0.851,-0.397,0.792,NaN,NaN,8.11,0.17
102,1758,7,-1.807,4.870,-0.401,0.974,-0.291,0.836,-0.396,0.791,NaN,NaN,8.11,0.17
103,1758,8,0.064,7.360,-0.157,0.908,-0.296,0.865,-0.380,0.795,NaN,NaN,8.11,0.17
104,1758,9,-2.032,2.833,-0.069,0.951,-0.268,0.878,-0.390,0.786,NaN,NaN,8.11,0.17
105,1758,10,-2.480,0.899,0.036,1.050,-0.247,0.906,-0.410,0.770,NaN,NaN,8.11,0.17
106,1758,11,-0.808,1.538,-0.161,0.919,-0.205,0.950,-0.405,0.779,NaN,NaN,8.11,0.17
107,1758,12,-0.100,1.440,-0.170,0.785,-0.213,0.956,-0.380,0.802,NaN,NaN,8.11,0.17
108,1759,1,2.046,1.867,0.154,0.834,-0.229,0.950,-0.354,0.824,NaN,NaN,8.11,0.17
109,1759,2,1.932,6.585,0.174,0.752,-0.198,0.946,-0.317,0.839,NaN,NaN,8.11,0.17
110,1759,3,0.806,4.411,0.299,0.766,-0.185,0.945,-0.301,0.835,NaN,NaN,8.11,0.17
111,1759,4,0.295,5.148,0.513,0.782,-0.223,0.947,-0.302,0.837,NaN,NaN,8.11,0.17
112,1759,5,-0.741,4.656,0.272,4.084,-0.194,0.958,-0.295,0.842,NaN,NaN,8.11,0.17
113,1759,6,0.784,4.691,-0.015,0.768,-0.211,0.951,-0.304,0.842,NaN,NaN,8.11,0.17
114,1759,7,2.088,5.340,-0.370,0.805,-0.152,0.996,-0.283,0.863,NaN,NaN,8.11,0.17
115,1759,8,0.304,1.166,-0.625,0.838,-0.166,1.028,-0.292,0.869,NaN,NaN,8.11,0.17
116,1759,9,-0.534,3.028,-0.809,0.833,-0.214,1.014,-0.303,0.856,NaN,NaN,8.11,0.17
117,1759,10,0.085,7.178,-0.758,0.783,-0.191,1.014,-0.326,0.862,NaN,NaN,8.11,0.17
118,1759,11,-3.696,7.878,-0.647,0.870,-0.172,1.044,-0.342,0.884,NaN,NaN,8.11,0.17
119,1759,12,-3.549,2.821,-0.621,1.017,-0.191,1.085,-0.348,0.895,NaN,NaN,8.11,0.17
120,1760,1,-2.209,5.630,-0.770,1.032,-0.238,1.085,-0.299,0.872,NaN,NaN,8.11,0.17
121,1760,2,-1.132,10.013,-0.827,1.140,-0.274,1.074,-0.289,0.878,NaN,NaN,8.11,0.17
122,1760,3,-1.397,3.249,-0.745,1.306,-0.264,1.097,-0.266,0.888,NaN,NaN,8.11,0.17
123,1760,4,0.903,1.048,-0.793,1.363,-0.246,1.113,-0.285,0.893,NaN,NaN,8.11,0.17
124,1760,5,0.587,2.580,-0.515,1.425,-0.274,1.110,-0.291,0.898,NaN,NaN,8.11,0.17
125,1760,6,1.096,1.340,-0.068,1.789,-0.304,1.091,-0.309,0.916,NaN,NaN,8.11,0.17
126,1760,7,0.301,1.377,0.036,1.611,-0.323,1.050,-0.327,0.918,NaN,NaN,8.11,0.17
127,1760,8,-0.384,7.286,0.264,1.623,-0.270,1.064,-0.315,0.940,NaN,NaN,8.11,0.17
128,1760,9,0.454,1.855,0.559,1.591,-0.289,1.044,-0.313,0.940,NaN,NaN,8.11,0.17
129,1760,10,-0.488,1.483,0.496,1.632,-0.287,1.047,-0.308,0.953,NaN,NaN,8.11,0.17
130,1760,11,-0.361,7.862,0.595,1.606,-0.330,1.034,-0.308,0.948,NaN,NaN,8.11,0.17
131,1760,12,1.812,3.863,0.629,1.678,-0.350,1.020,-0.329,0.948,NaN,NaN,8.11,0.17
132,1761,1,-0.953,1.673,0.613,1.612,-0.314,1.020,-0.374,0.948,NaN,NaN,8.11,0.17
133,1761,2,1.594,3.557,0.762,1.502,-0.300,1.013,-0.406,0.960,NaN,NaN,8.11,0.17
134,1761,3,2.150,1.539,0.830,1.421,-0.291,1.013,-0.411,0.965,NaN,NaN,8.11,0.17
135,1761,4,0.150,1.492,0.626,1.366,-0.291,0.988,-0.388,0.989,NaN,NaN,8.11,0.17
136,1761,5,1.774,2.632,0.590,1.327,-0.299,1.017,-0.376,1.025,NaN,NaN,8.11,0.17
137,1761,6,1.494,2.471,0.128,0.986,-0.276,1.046,-0.390,1.018,NaN,NaN,8.11,0.17
138,1761,7,0.117,1.148,0.303,1.333,-0.271,1.081,-0.402,1.026,NaN,NaN,8.11,0.17
139,1761,8,1.406,3.055,0.129,1.358,-0.258,1.106,-0.400,1.042,NaN,NaN,8.11,0.17
140,1761,9,1.271,3.151,-0.304,1.322,-0.297,1.079,-0.406,1.056,NaN,NaN,8.11,0.17
141,1761,10,-2.938,2.919,-0.094,1.333,-0.310,1.072,-0.413,1.055,NaN,NaN,8.11,0.17
142,1761,11,-0.796,10.881,-0.140,1.429,-0.265,1.081,-0.394,1.027,NaN,NaN,8.11,0.17
143,1761,12,-3.735,1.557,-0.240,1.499,-0.294,1.100,-0.390,1.010,NaN,NaN,8.11,0.17
144,1762,1,1.155,9.952,-0.189,1.549,-0.305,1.128,-0.430,1.024,NaN,NaN,8.11,0.17
145,1762,2,-0.504,2.733,-0.426,1.530,-0.331,1.149,-0.413,1.032,NaN,NaN,8.11,0.17
146,1762,3,-3.047,7.058,-0.602,1.440,-0.360,1.131,-0.415,1.008,NaN,NaN,8.11,0.17
147,1762,4,2.674,2.894,-0.622,1.419,-0.398,1.136,-0.441,1.023,NaN,NaN,8.11,0.17
148,1762,5,1.222,5.029,-0.684,1.443,-0.364,1.174,-0.454,1.020,NaN,NaN,8.11,0.17
149,1762,6,0.300,3.356,-0.673,1.406,-0.323,1.223,-0.478,1.034,NaN,NaN,8.11,0.17
150,1762,7,0.726,4.180,-1.185,0.843,-0.262,1.166,-0.512,1.036,NaN,NaN,8.11,0.17
151,1762,8,-1.447,3.811,-0.960,0.768,-0.297,1.143,-0.517,1.053,NaN,NaN,8.11,0.17
152,1762,9,-0.832,3.341,-0.823,0.700,-0.249,1.151,-0.506,1.066,-0.540,0.763,8.11,0.17
153,1762,10,-3.181,6.730,-1.114,0.630,-0.252,1.158,-0.478,1.066,-0.534,0.769,8.11,0.17
154,1762,11,-1.538,1.540,-1.299,0.584,-0.277,1.147,-0.466,1.050,-0.528,0.769,8.11,0.17
155,1762,12,-3.606,2.388,-1.348,2.951,-0.292,1.190,-0.476,1.050,-0.525,0.776,8.11,0.17
156,1763,1,-4.987,7.921,-1.376,2.742,-0.327,1.205,-0.480,1.065,-0.507,0.782,8.11,0.17
157,1763,2,2.199,8.144,-1.181,3.461,-0.318,1.236,-0.480,1.086,-0.512,0.786,8.11,0.17
158,1763,3,-1.411,3.829,-1.237,2.732,-0.346,1.219,-0.497,1.073,-0.520,0.789,8.11,0.17
159,1763,4,-0.811,4.578,-1.182,3.242,-0.342,1.218,-0.491,1.089,-0.522,0.797,8.11,0.17
160,1763,5,-1.001,5.659,-1.160,2.955,-0.354,1.212,-0.505,1.086,-0.518,0.799,8.11,0.17
161,1763,6,-0.287,7.316,-0.751,2.922,-0.418,1.160,-0.516,1.081,-0.523,0.802,8.11,0.17
162,1763,7,0.384,1.795,-0.142,2.447,-0.457,1.167,-0.500,1.082,-0.527,0.807,8.11,0.17
163,1763,8,0.901,4.983,-0.098,1.972,-0.515,1.149,-0.502,1.072,-0.522,0.815,8.11,0.17
164,1763,9,-1.511,5.642,-0.106,1.911,-0.554,1.141,-0.500,1.077,-0.520,0.819,8.11,0.17
165,1763,10,-2.516,1.229,-0.080,2.204,-0.529,1.165,-0.493,1.066,-0.516,0.818,8.11,0.17
166,1763,11,-1.273,4.265,0.166,1.196,-0.546,1.184,-0.490,1.092,-0.510,0.826,8.11,0.17
167,1763,12,1.298,3.349,0.108,1.148,-0.567,1.153,-0.493,1.136,-0.496,0.827,8.11,0.17
168,1764,1,2.323,3.516,0.196,1.331,-0.575,1.168,-0.503,0.779,-0.498,0.834,8.11,0.17
169,1764,2,2.723,3.054,0.016,1.306,-0.603,1.198,-0.522,0.791,-0.489,0.842,8.11,0.17
170,1764,3,-1.498,2.990,-0.044,1.374,-0.627,1.224,-0.534,0.797,-0.469,0.848,8.11,0.17
171,1764,4,-0.504,8.145,-0.020,1.486,-0.602,1.217,-0.534,0.806,-0.461,0.852,8.11,0.17
172,1764,5,1.953,1.440,-0.051,1.537,-0.594,1.157,-0.532,0.814,-0.464,0.852,8.11,0.17
173,1764,6,-0.985,5.938,-0.250,1.513,-0.569,1.145,-0.548,0.817,-0.461,0.857,8.11,0.17
174,1764,7,1.447,5.384,-0.324,1.532,-0.708,1.096,-0.567,0.816,-0.458,0.862,8.11,0.17
175,1764,8,-1.259,1.138,-0.819,1.220,-0.659,1.087,-0.579,0.816,-0.456,0.868,8.11,0.17
176,1764,9,-2.237,5.585,-0.569,1.289,-0.616,1.066,-0.579,0.815,-0.459,0.873,8.11,0.17
177,1764,10,-2.221,3.168,-0.466,1.309,-0.692,1.086,-0.618,0.819,-0.466,0.875,8.11,0.17
178,1764,11,-1.653,4.334,-0.707,1.155,-0.736,1.066,-0.591,0.827,-0.488,0.881,8.11,0.17
179,1764,12,-1.088,3.960,-0.611,1.490,-0.766,1.052,-0.563,0.830,-0.498,0.883,8.11,0.17
180,1765,1,1.437,11.089,-0.882,1.588,-0.785,1.054,-0.555,0.829,-0.481,0.889,8.11,0.17
181,1765,2,-3.218,4.063,-0.760,1.694,-0.760,1.107,-0.549,0.849,-0.450,0.895,8.11,0.17
182,1765,3,1.495,3.120,-0.676,1.669,-0.748,1.126,-0.565,0.874,-0.439,0.897,8.11,0.17
183,1765,4,0.735,1.753,-0.514,1.722,-0.709,1.122,-0.589,0.899,-0.454,0.904,8.11,0.17
184,1765,5,-0.938,1.574,-0.465,1.711,-0.658,1.119,-0.594,0.908,-0.456,0.910,8.11,0.17
185,1765,6,0.163,4.697,-0.544,1.684,-0.647,1.142,-0.611,0.930,-0.455,0.911,8.11,0.17
186,1765,7,-1.800,5.386,-0.938,1.688,-0.637,1.202,-0.620,0.929,-0.452,0.913,8.11,0.17
187,1765,8,0.200,3.096,-0.828,1.740,-0.691,1.233,-0.616,0.928,-0.442,0.917,8.11,0.17
188,1765,9,-1.230,1.001,-0.965,1.624,-0.704,1.226,-0.613,0.940,-0.429,0.919,8.11,0.17
189,1765,10,-0.273,1.237,-0.889,1.734,-0.696,1.255,-0.618,0.937,-0.426,0.922,8.11,0.17
190,1765,11,-1.066,3.307,-0.752,1.827,-0.680,1.259,-0.620,0.951,-0.429,0.925,8.11,0.17
191,1765,12,-2.033,1.904,-0.742,2.318,-0.683,1.261,-0.627,0.917,-0.431,0.929,8.11,0.17
192,1766,1,-3.288,9.298,-0.624,3.031,-0.686,1.263,-0.635,0.934,-0.467,0.930,8.11,0.17
193,1766,2,-1.901,2.915,-0.663,3.159,-0.704,1.247,-0.671,0.941,-0.466,0.932,8.11,0.17
194,1766,3,-0.148,2.338,-0.577,3.320,-0.709,1.255,-0.722,0.951,-0.463,0.934,8.11,0.17
195,1766,4,1.647,4.491,-0.671,3.094,-0.695,1.256,-0.756,0.964,-0.458,0.935,8.11,0.17
196,1766,5,0.706,3.641,-0.608,2.779,-0.681,1.291,-0.751,0.962,-0.462,0.935,8.11,0.17
197,1766,6,0.286,9.030,-0.628,2.580,-0.710,1.352,-0.767,0.969,-0.468,0.940,8.11,0.17
198,1766,7,-0.395,5.220,-0.950,1.853,-0.735,1.130,-0.773,0.972,-0.468,0.943,8.11,0.17
199,1766,8,-0.258,3.777,-0.593,1.260,-0.786,1.124,-0.800,0.987,-0.464,0.950,8.11,0.17
200,1766,9,-0.198,3.074,-0.616,1.016,-0.771,1.115,-0.817,0.992,-0.471,0.952,8.11,0.17
201,1766,10,-1.399,3.103,-0.912,1.074,-0.759,1.112,-0.800,0.998,-0.473,0.954,8.11,0.17
202,1766,11,-0.319,4.306,-1.089,0.974,-0.800,1.132,-0.816,1.018,-0.468,0.958,8.11,0.17
203,1766,12,-2.276,4.433,-1.236,1.098,-0.801,1.149,-0.778,1.045,-0.462,0.959,8.11,0.17
204,1767,1,-7.152,7.416,-1.241,1.045,-0.828,1.153,-0.795,1.031,-0.460,0.966,8.11,0.17
205,1767,2,2.394,10.001,-1.211,1.124,-0.826,1.160,-0.782,1.037,-0.470,0.966,8.11,0.17
206,1767,3,-0.424,8.413,-1.205,1.241,-0.797,1.154,-0.756,1.043,-0.468,0.968,8.11,0.17
207,1767,4,-1.913,7.368,-1.158,1.250,-0.838,1.146,-0.787,1.046,-0.481,0.975,8.11,0.17
208,1767,5,-1.416,2.392,-1.005,2.001,-0.819,1.138,-0.816,1.052,-0.481,0.981,8.11,0.17
209,1767,6,-1.473,4.729,-1.062,2.137,-0.803,1.134,-0.809,1.051,-0.490,0.982,8.11,0.17
210,1767,7,-0.455,5.632,-0.832,2.018,-0.848,1.131,-0.819,1.048,-0.508,0.987,8.11,0.17
211,1767,8,0.102,2.496,-1.116,1.861,-0.800,1.161,-0.809,1.069,-0.509,0.986,8.11,0.17
212,1767,9,-0.135,3.988,-1.264,2.032,-0.881,1.182,-0.799,1.076,-0.508,0.986,8.11,0.17
213,1767,10,-0.836,3.806,-1.132,1.858,-0.926,1.208,-0.765,1.096,-0.492,0.985,8.11,0.17
214,1767,11,1.525,11.381,-1.016,1.874,-0.911,1.226,-0.739,1.107,-0.490,0.991,8.11,0.17
215,1767,12,-2.958,5.492,-0.933,1.792,-0.931,1.146,-0.704,1.127,-0.490,0.991,8.11,0.17
216,1768,1,-4.401,6.096,-0.879,1.708,-0.913,1.283,-0.648,1.138,-0.478,0.993,8.11,0.17
217,1768,2,-1.014,7.967,-0.902,1.619,-0.914,1.280,-0.679,1.131,-0.479,0.986,8.11,0.17
218,1768,3,-2.201,5.860,-1.041,1.400,-0.880,1.303,-0.673,1.139,-0.479,0.986,8.11,0.17
219,1768,4,-0.324,2.188,-1.112,1.175,-0.893,1.280,-0.664,1.156,-0.467,0.993,8.11,0.17
220,1768,5,-0.019,3.096,-1.273,1.250,-0.886,1.296,-0.647,1.158,-0.467,0.998,8.11,0.17
221,1768,6,-0.481,2.132,-1.065,1.598,-0.837,1.234,-0.649,1.171,-0.470,1.003,8.11,0.17
222,1768,7,0.195,2.802,-0.631,1.725,-0.812,1.235,-0.658,1.190,-0.453,1.004,8.11,0.17
223,1768,8,-0.180,2.176,-0.575,2.466,-0.827,1.238,-0.665,1.207,-0.449,1.021,8.11,0.17
224,1768,9,-1.795,3.571,-0.442,3.319,-0.890,1.246,-0.650,1.221,-0.450,1.025,8.11,0.17
225,1768,10,-1.693,2.864,-0.394,3.156,-0.983,1.243,-0.623,1.230,-0.451,1.032,8.11,0.17
226,1768,11,-0.409,6.224,-0.435,3.817,-0.956,1.232,-0.614,1.245,-0.446,1.031,8.11,0.17
227,1768,12,-0.460,9.710,-0.483,3.861,-0.968,1.244,-0.611,1.248,-0.434,1.037,8.11,0.17
228,1769,1,0.812,8.572,-0.514,3.736,-0.971,1.236,-0.642,1.253,-0.456,1.042,8.11,0.17
229,1769,2,-0.350,6.002,-0.596,4.234,-0.997,1.278,-0.660,1.260,-0.453,1.044,8.11,0.17
230,1769,3,-0.604,6.172,-0.488,3.888,-1.007,1.288,-0.637,1.263,-0.448,1.052,8.11,0.17
231,1769,4,0.253,5.539,-0.736,3.762,-0.998,1.284,-0.620,1.264,-0.438,1.064,8.11,0.17
232,1769,5,-0.500,6.481,-0.741,3.333,-1.038,1.308,-0.632,1.268,-0.428,1.072,8.11,0.17
233,1769,6,-1.065,2.572,-0.716,2.321,-0.987,1.333,-0.617,1.296,-0.435,1.079,8.11,0.17
234,1769,7,-0.181,2.215,-0.888,1.932,-0.883,1.342,-0.632,1.325,-0.441,1.084,8.11,0.17
235,1769,8,-1.157,4.304,-0.888,1.678,-0.905,1.323,-0.620,1.338,-0.436,1.086,8.11,0.17
