,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
81,1820,10,-1.837,8.300,-0.676,NaN,-0.157,NaN,-0.367,NaN,NaN,NaN,13.22,0.69
82,1820,11,-1.469,6.624,-0.791,5.752,-0.133,NaN,-0.348,NaN,NaN,NaN,13.22,0.69
83,1820,12,-1.116,5.979,-0.889,5.819,-0.188,NaN,-0.308,NaN,NaN,NaN,13.22,0.69
84,1821,1,0.206,10.559,-1.031,5.545,-0.224,NaN,-0.335,NaN,NaN,NaN,13.22,0.69
85,1821,2,-1.619,8.328,-1.146,5.057,-0.202,NaN,-0.306,NaN,NaN,NaN,13.22,0.69
86,1821,3,-0.663,11.242,-1.028,4.851,-0.186,NaN,-0.292,NaN,NaN,NaN,13.22,0.69
87,1821,4,1.582,6.579,-0.934,4.787,-0.199,NaN,-0.293,NaN,NaN,NaN,13.22,0.69
88,1821,5,-1.170,12.851,-0.654,4.509,-0.241,NaN,-0.284,NaN,NaN,NaN,13.22,0.69
89,1821,6,-3.191,6.408,-0.358,4.090,-0.198,NaN,-0.259,NaN,NaN,NaN,13.22,0.69
90,1821,7,-2.871,6.199,-0.272,4.117,-0.213,NaN,-0.238,NaN,NaN,NaN,13.22,0.69
91,1821,8,-0.436,6.397,0.037,4.362,-0.211,NaN,-0.214,NaN,NaN,NaN,13.22,0.69
92,1821,9,0.250,5.637,0.351,4.537,-0.224,NaN,-0.194,NaN,NaN,NaN,13.22,0.69
93,1821,10,-0.712,7.120,0.303,NaN,-0.267,NaN,-0.186,NaN,NaN,NaN,13.22,0.69
94,1821,11,1.896,8.995,0.563,NaN,-0.311,NaN,-0.177,NaN,NaN,NaN,13.22,0.69
95,1821,12,2.435,7.774,1.137,NaN,-0.325,NaN,-0.164,NaN,NaN,NaN,13.22,0.69
96,1822,1,1.240,7.933,1.381,NaN,-0.340,NaN,-0.191,NaN,NaN,NaN,13.22,0.69
97,1822,2,2.079,11.269,1.400,NaN,-0.343,NaN,-0.248,NaN,NaN,NaN,13.22,0.69
98,1822,3,3.105,5.673,1.315,NaN,-0.331,NaN,-0.245,NaN,NaN,NaN,13.22,0.69
99,1822,4,1.014,1.512,1.416,NaN,-0.327,NaN,-0.209,NaN,NaN,NaN,13.22,0.69
100,1822,5,1.946,2.135,1.412,1.756,-0.278,NaN,-0.192,NaN,NaN,NaN,13.22,0.69
