,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
71,1882,3,-2.479,1.348,-1.351,0.548,-0.905,0.341,-0.925,0.269,NaN,NaN,8.88,0.17
72,1882,4,-1.650,1.321,-1.433,0.509,-0.889,0.332,-0.922,0.267,-0.931,0.305,8.88,0.17
73,1882,5,0.717,1.600,-1.314,0.467,-0.864,0.309,-0.915,0.267,-0.931,0.306,8.88,0.17
74,1882,6,0.625,1.237,-0.877,0.517,-0.820,0.308,-0.900,0.269,-0.935,0.308,8.88,0.17
75,1882,7,-0.909,1.588,-1.028,0.572,-0.846,0.314,-0.890,0.267,-0.937,0.313,8.88,0.17
76,1882,8,0.223,1.120,-0.952,0.535,-0.831,0.305,-0.881,0.268,-0.938,0.315,8.88,0.17
77,1882,9,-1.127,1.226,-0.770,0.572,-0.847,0.318,-0.879,0.274,-0.945,0.318,8.88,0.17
78,1882,10,-1.726,1.457,-0.630,0.539,-0.868,0.314,-0.874,0.274,-0.944,0.318,8.88,0.17
79,1882,11,-0.193,2.181,-0.617,0.571,-0.898,0.317,-0.895,0.271,-0.949,0.325,8.88,0.17
80,1882,12,0.230,1.731,-0.612,0.597,-0.920,0.332,-0.900,0.265,-0.945,0.321,8.88,0.17
81,1883,1,-2.138,1.585,-0.541,0.561,-0.922,0.344,-0.890,0.268,-0.962,0.325,8.88,0.17
82,1883,2,-2.995,1.573,-0.585,0.568,-0.908,0.351,-0.875,0.276,-0.974,0.329,8.88,0.17
83,1883,3,-0.298,1.504,-0.577,0.569,-0.901,0.365,-0.870,0.285,-0.971,0.331,8.88,0.17
84,1883,4,0.026,1.068,-0.499,0.608,-0.877,0.374,-0.860,0.291,-0.968,0.330,8.88,0.17
85,1883,5,0.882,1.614,-0.549,0.574,-0.861,0.371,-0.852,0.299,-0.967,0.328,8.88,0.17
86,1883,6,0.681,1.055,-0.621,0.621,-0.856,0.370,-0.854,0.306,-0.961,0.330,8.88,0.17
87,1883,7,-0.063,1.667,-0.445,0.626,-0.856,0.370,-0.855,0.313,-0.961,0.330,8.88,0.17
88,1883,8,-0.302,0.936,-0.220,0.769,-0.892,0.387,-0.862,0.325,-0.965,0.335,8.88,0.17
89,1883,9,-1.024,1.150,-0.284,0.712,-0.907,0.397,-0.874,0.323,-0.958,0.333,8.88,0.17
90,1883,10,-0.793,1.738,-0.310,0.740,-0.961,0.387,-0.868,0.330,-0.958,0.333,8.88,0.17
91,1883,11,-0.799,1.736,-0.486,0.720,-0.974,0.391,-0.855,0.325,-0.952,0.328,8.88,0.17
92,1883,12,-0.633,1.781,-0.588,0.754,-0.957,0.393,-0.841,0.324,-0.941,0.327,8.88,0.17
93,1884,1,-0.019,1.950,-0.641,0.732,-0.947,0.392,-0.857,0.318,-0.958,0.330,8.88,0.17
94,1884,2,-0.304,1.810,-0.688,0.736,-0.961,0.401,-0.850,0.323,-0.949,0.327,8.88,0.17
95,1884,3,-1.061,1.551,-0.753,0.721,-0.960,0.395,-0.833,0.335,-0.943,0.325,8.88,0.17
96,1884,4,-0.290,1.704,-0.776,0.694,-0.990,0.395,-0.822,0.337,-0.946,0.326,8.88,0.17
97,1884,5,-1.231,1.661,-0.811,0.581,-0.985,0.389,-0.820,0.339,-0.945,0.325,8.88,0.17
98,1884,6,-0.543,1.850,-0.793,0.564,-0.912,0.373,-0.809,0.338,-0.944,0.326,8.88,0.17
99,1884,7,-0.694,1.210,-1.008,0.567,-0.940,0.386,-0.796,0.337,-0.944,0.330,8.88,0.17
100,1884,8,-0.866,1.121,-1.133,0.569,-0.905,0.370,-0.797,0.340,-0.946,0.335,8.88,0.17
101,1884,9,-1.803,1.451,-1.067,0.564,-0.892,0.355,-0.785,0.340,-0.946,0.333,8.88,0.17
102,1884,10,-1.065,1.415,-1.246,0.566,-0.875,0.350,-0.791,0.341,-0.951,0.329,8.88,0.17
103,1884,11,-1.218,1.475,-1.304,0.559,-0.888,0.342,-0.799,0.336,-0.952,0.330,8.88,0.17
104,1884,12,-0.421,2.457,-1.374,0.512,-0.892,0.349,-0.790,0.332,-0.962,0.333,8.88,0.17
105,1885,1,-2.602,1.364,-1.453,0.553,-0.878,0.344,-0.800,0.320,-0.972,0.330,8.88,0.17
106,1885,2,-1.798,2.207,-1.408,0.560,-0.883,0.350,-0.797,0.315,-0.949,0.338,8.88,0.17
107,1885,3,-0.271,1.768,-1.348,0.564,-0.879,0.358,-0.814,0.316,-0.932,0.339,8.88,0.17
108,1885,4,-2.445,1.586,-1.316,0.569,-0.860,0.365,-0.804,0.316,-0.919,0.342,8.88,0.17
109,1885,5,-1.925,1.474,-1.293,0.606,-0.870,0.369,-0.811,0.316,-0.913,0.341,8.88,0.17
110,1885,6,-1.377,1.509,-1.337,0.551,-0.872,0.357,-0.800,0.318,-0.911,0.342,8.88,0.17
111,1885,7,-1.650,1.695,-1.127,0.514,-0.831,0.371,-0.785,0.322,-0.912,0.344,8.88,0.17
112,1885,8,-0.323,1.593,-1.080,0.570,-0.759,0.392,-0.783,0.326,-0.912,0.352,8.88,0.17
113,1885,9,-1.082,1.383,-1.089,0.571,-0.732,0.404,-0.780,0.332,-0.912,0.356,8.88,0.17
114,1885,10,-0.685,1.496,-1.088,0.564,-0.726,0.407,-0.776,0.340,-0.901,0.357,8.88,0.17
115,1885,11,-0.940,1.917,-0.939,0.558,-0.727,0.414,-0.767,0.340,-0.893,0.352,8.88,0.17
116,1885,12,-0.941,2.106,-0.835,0.580,-0.748,0.420,-0.766,0.337,-0.879,0.349,8.88,0.17
117,1886,1,-0.092,1.643,-0.738,0.587,-0.752,0.431,-0.801,0.345,-0.867,0.343,8.88,0.17
118,1886,2,-1.231,2.016,-0.774,0.582,-0.749,0.441,-0.852,0.362,-0.868,0.338,8.88,0.17
119,1886,3,-0.375,1.575,-0.772,0.602,-0.756,0.442,-0.875,0.365,-0.861,0.340,8.88,0.17
120,1886,4,-2.434,1.623,-0.923,0.603,-0.735,0.458,-0.890,0.366,-0.864,0.338,8.88,0.17
121,1886,5,-0.135,1.484,-0.959,0.587,-0.743,0.446,-0.902,0.369,-0.864,0.335,8.88,0.17
122,1886,6,-0.135,1.526,-0.930,0.567,-0.763,0.439,-0.899,0.375,-0.862,0.330,8.88,0.17
123,1886,7,-0.487,1.570,-1.092,0.599,-0.814,0.429,-0.908,0.387,-0.863,0.327,8.88,0.17
124,1886,8,-0.755,1.538,-1.142,0.573,-0.803,0.429,-0.912,0.395,-0.862,0.328,8.88,0.17
125,1886,9,-1.053,1.675,-1.250,0.650,-0.765,0.445,-0.904,0.390,-0.860,0.325,8.88,0.17
126,1886,10,-2.505,1.509,-1.100,0.624,-0.756,0.445,-0.912,0.394,-0.867,0.326,8.88,0.17
127,1886,11,-1.369,1.719,-1.092,0.596,-0.750,0.449,-0.900,0.386,-0.876,0.329,8.88,0.17
128,1886,12,-0.592,2.863,-1.049,0.603,-0.723,0.436,-0.853,0.393,-0.876,0.325,8.88,0.17
129,1887,1,-2.029,1.831,-1.014,0.623,-0.704,0.440,-0.850,0.395,-0.886,0.324,8.88,0.17
130,1887,2,-1.831,2.540,-0.959,0.647,-0.693,0.436,-0.809,0.402,-0.883,0.318,8.88,0.17
131,1887,3,-1.673,2.153,-0.947,0.752,-0.665,0.438,-0.799,0.404,-0.890,0.316,8.88,0.17
132,1887,4,-0.639,1.671,-0.786,0.753,-0.693,0.451,-0.794,0.403,-0.892,0.312,8.88,0.17
133,1887,5,-0.031,1.690,-0.740,0.690,-0.735,0.467,-0.802,0.398,-0.888,0.309,8.88,0.17
134,1887,6,0.378,2.136,-0.677,0.660,-0.759,0.454,-0.813,0.399,-0.886,0.306,8.88,0.17
135,1887,7,-0.065,1.527,-0.482,0.641,-0.754,0.424,-0.816,0.406,-0.883,0.302,8.88,0.17
136,1887,8,-0.104,1.765,-0.222,0.657,-0.764,0.411,-0.825,0.412,-0.881,0.302,8.88,0.17
137,1887,9,-0.908,2.710,0.028,0.721,-0.780,0.405,-0.834,0.417,-0.878,0.306,8.88,0.17
138,1887,10,-0.575,1.622,0.114,0.748,-0.739,0.407,-0.824,0.419,-0.879,0.307,8.88,0.17
139,1887,11,-0.806,1.763,0.185,0.802,-0.723,0.405,-0.839,0.431,-0.885,0.303,8.88,0.17
140,1887,12,0.155,1.820,0.104,0.768,-0.679,0.403,-0.850,0.423,-0.889,0.300,8.88,0.17
141,1888,1,0.310,2.378,0.088,0.813,-0.648,0.402,-0.872,0.434,-0.896,0.300,8.88,0.17
142,1888,2,1.294,1.989,0.085,0.838,-0.658,0.407,-0.882,0.450,-0.901,0.303,8.88,0.17
143,1888,3,1.322,1.720,0.041,0.722,-0.659,0.406,-0.879,0.451,-0.919,0.304,8.88,0.17
144,1888,4,0.398,1.517,0.126,0.776,-0.675,0.410,-0.888,0.448,-0.929,0.305,8.88,0.17
145,1888,5,0.818,1.616,0.089,0.862,-0.674,0.418,-0.898,0.446,-0.929,0.303,8.88,0.17
146,1888,6,-0.590,1.573,-0.080,0.974,-0.677,0.403,-0.898,0.448,-0.932,0.301,8.88,0.17
147,1888,7,-0.260,1.628,-0.358,0.834,-0.746,0.404,-0.903,0.452,-0.933,0.301,8.88,0.17
148,1888,8,-0.133,1.676,-0.437,0.845,-0.813,0.410,-0.913,0.463,-0.942,0.303,8.88,0.17
149,1888,9,-1.444,1.434,-0.449,0.906,-0.843,0.414,-0.899,0.458,-0.944,0.300,8.88,0.17
150,1888,10,0.446,1.579,-0.458,0.952,-0.818,0.423,-0.905,0.460,-0.943,0.296,8.88,0.17
151,1888,11,-1.254,1.986,-0.601,0.995,-0.829,0.429,-0.898,0.445,-0.944,0.294,8.88,0.17
152,1888,12,-1.868,2.190,-0.460,0.936,-0.840,0.441,-0.884,0.438,-0.931,0.290,8.88,0.17
153,1889,1,-3.030,3.786,-0.400,0.927,-0.868,0.469,-0.921,0.441,-0.922,0.285,8.88,0.17
154,1889,2,0.354,1.842,-0.411,0.903,-0.863,0.480,-0.908,0.432,-0.913,0.284,8.88,0.17
155,1889,3,1.179,2.170,-0.298,0.890,-0.848,0.481,-0.899,0.427,-0.904,0.283,8.88,0.17
156,1889,4,0.285,1.544,-0.565,0.891,-0.834,0.498,-0.915,0.427,-0.899,0.279,8.88,0.17
157,1889,5,-0.898,1.589,-0.770,0.853,-0.814,0.486,-0.908,0.421,-0.894,0.275,8.88,0.17
158,1889,6,1.098,1.320,-0.773,0.777,-0.795,0.500,-0.904,0.416,-0.892,0.273,8.88,0.17
159,1889,7,0.463,1.397,-0.712,0.654,-0.760,0.480,-0.909,0.420,-0.893,0.271,8.88,0.17
160,1889,8,-0.262,1.383,-0.940,0.685,-0.713,0.503,-0.912,0.429,-0.891,0.270,8.88,0.17
161,1889,9,-0.094,1.419,-1.139,0.656,-0.706,0.521,-0.904,0.426,-0.887,0.267,8.88,0.17
162,1889,10,-2.759,1.612,-1.162,0.650,-0.712,0.530,-0.909,0.421,-0.875,0.266,8.88,0.17
163,1889,11,-3.710,1.724,-1.169,0.651,-0.717,0.533,-0.913,0.427,-0.865,0.261,8.88,0.17
164,1889,12,-1.900,1.604,-1.156,0.637,-0.734,0.528,-0.937,0.422,-0.871,0.264,8.88,0.17
165,1890,1,-2.295,3.524,-1.176,0.635,-0.755,0.546,-0.954,0.419,-0.897,0.270,8.88,0.17
166,1890,2,-2.381,2.679,-1.233,0.620,-0.767,0.551,-0.915,0.431,-0.898,0.269,8.88,0.17
167,1890,3,-1.209,1.399,-1.319,0.611,-0.788,0.539,-0.892,0.433,-0.894,0.270,8.88,0.17
168,1890,4,0.008,1.467,-1.225,0.560,-0.787,0.538,-0.864,0.437,-0.895,0.270,8.88,0.17
169,1890,5,-0.987,1.444,-0.987,0.567,-0.808,0.570,-0.854,0.434,-0.894,0.271,8.88,0.17
170,1890,6,1.254,1.282,-0.922,0.529,-0.829,0.573,-0.848,0.429,-0.897,0.275,8.88,0.17
171,1890,7,0.227,1.480,-1.088,0.522,-0.913,0.577,-0.846,0.428,-0.894,0.277,8.88,0.17
172,1890,8,-0.952,1.424,-1.325,0.805,-1.004,0.595,-0.860,0.438,-0.895,0.278,8.88,0.17
173,1890,9,-1.130,1.322,-1.404,0.865,-1.026,0.588,-0.868,0.438,-0.895,0.281,8.88,0.17
174,1890,10,-1.620,1.400,-1.486,0.930,-1.049,0.583,-0.865,0.436,-0.883,0.282,8.88,0.17
175,1890,11,-0.862,1.576,-1.469,0.985,-1.070,0.565,-0.863,0.429,-0.873,0.278,8.88,0.17
176,1890,12,-1.123,1.603,-1.639,1.128,-1.048,0.563,-0.850,0.421,-0.863,0.276,8.88,0.17
177,1891,1,-4.278,4.134,-1.839,1.374,-1.055,0.552,-0.830,0.415,-0.865,0.273,8.88,0.17
178,1891,2,-5.225,3.966,-1.799,1.462,-1.078,0.564,-0.831,0.405,-0.874,0.280,8.88,0.17
179,1891,3,-2.166,1.496,-1.717,1.391,-1.043,0.552,-0.826,0.409,-0.868,0.281,8.88,0.17
180,1891,4,-0.965,1.102,-1.717,1.497,-1.074,0.541,-0.824,0.412,-0.873,0.280,8.88,0.17
181,1891,5,-0.794,1.532,-1.663,1.464,-1.053,0.522,-0.827,0.409,-0.874,0.276,8.88,0.17
182,1891,6,-0.785,1.981,-1.520,1.539,-1.004,0.513,-0.832,0.404,-0.873,0.277,8.88,0.17
183,1891,7,-2.168,3.088,-1.159,1.142,-1.029,0.544,-0.837,0.404,-0.874,0.279,8.88,0.17
184,1891,8,-0.472,1.637,-0.643,0.931,-1.013,0.532,-0.834,0.408,-0.880,0.283,8.88,0.17
185,1891,9,-0.152,0.938,-0.565,0.944,-1.033,0.505,-0.835,0.411,-0.879,0.282,8.88,0.17
186,1891,10,-1.614,1.939,-0.571,0.953,-1.075,0.516,-0.835,0.419,-0.891,0.282,8.88,0.17
187,1891,11,-0.215,1.091,-0.528,0.929,-1.067,0.499,-0.847,0.429,-0.881,0.279,8.88,0.17
188,1891,12,0.594,1.826,-0.518,0.895,-1.086,0.507,-0.856,0.424,-0.852,0.278,8.88,0.17
189,1892,1,0.048,1.926,-0.446,0.811,-1.115,0.525,-0.860,0.423,-0.839,0.281,8.88,0.17
190,1892,2,0.975,1.337,-0.476,0.794,-1.130,0.554,-0.847,0.421,-0.823,0.287,8.88,0.17
191,1892,3,-1.228,1.470,-0.645,0.877,-1.143,0.538,-0.855,0.424,-0.811,0.287,8.88,0.17
192,1892,4,-1.040,1.304,-0.555,0.750,-1.125,0.526,-0.863,0.419,-0.810,0.286,8.88,0.17
193,1892,5,-0.284,1.476,-0.710,0.945,-1.092,0.540,-0.861,0.413,-0.812,0.284,8.88,0.17
194,1892,6,-0.659,1.585,-0.848,0.806,-1.114,0.568,-0.872,0.402,-0.810,0.280,8.88,0.17
195,1892,7,-1.304,1.787,-1.248,1.049,-1.153,0.610,-0.876,0.400,-0.810,0.279,8.88,0.17
196,1892,8,-0.834,1.282,-1.675,1.120,-1.066,0.666,-0.880,0.402,-0.810,0.277,8.88,0.17
197,1892,9,-2.182,1.246,-1.575,1.075,-1.005,0.670,-0.877,0.401,-0.813,0.276,8.88,0.17
198,1892,10,-0.526,1.236,-1.569,1.006,-0.990,0.683,-0.884,0.405,-0.809,0.277,8.88,0.17
199,1892,11,-2.083,2.406,-1.580,0.888,-0.985,0.674,-0.875,0.404,-0.808,0.273,8.88,0.17
200,1892,12,-1.062,1.663,-1.467,0.843,-1.018,0.670,-0.877,0.409,-0.803,0.267,8.88,0.17
201,1893,1,-4.749,1.837,-1.416,0.773,-1.044,0.681,-0.903,0.402,-0.799,0.269,8.88,0.17
202,1893,2,-4.153,2.007,-1.471,0.862,-1.062,0.704,-0.927,0.404,-0.777,0.272,8.88,0.17
203,1893,3,-0.024,0.968,-1.233,0.783,-1.078,0.707,-0.968,0.396,-0.796,0.274,8.88,0.17
204,1893,4,-0.974,0.788,-1.308,0.758,-1.054,0.689,-0.997,0.396,-0.803,0.275,8.88,0.17
205,1893,5,-0.412,0.921,-1.134,0.578,-1.053,0.668,-1.006,0.382,-0.810,0.274,8.88,0.17
206,1893,6,0.701,1.260,-0.958,0.590,-1.023,0.664,-1.009,0.371,-0.812,0.272,8.88,0.17
207,1893,7,-0.691,1.065,-0.936,0.553,-0.914,0.600,-1.011,0.364,-0.816,0.274,8.88,0.17
208,1893,8,-1.502,2.243,-0.484,0.439,-0.848,0.537,-1.021,0.352,-0.817,0.274,8.88,0.17
209,1893,9,0.682,0.844,-0.484,0.423,-0.808,0.537,-1.014,0.348,-0.815,0.274,8.88,0.17
210,1893,10,-1.427,0.860,-0.587,0.425,-0.829,0.529,-1.017,0.333,-0.811,0.271,8.88,0.17
211,1893,11,-0.002,1.754,-0.586,0.449,-0.824,0.514,-1.033,0.334,-0.815,0.268,8.88,0.17
212,1893,12,1.060,0.855,-0.649,0.445,-0.823,0.491,-1.021,0.328,-0.824,0.263,8.88,0.17
213,1894,1,-4.493,1.648,-0.697,0.492,-0.807,0.462,-0.987,0.331,-0.853,0.264,8.88,0.17
214,1894,2,1.278,1.353,-0.672,0.476,-0.805,0.465,-0.976,0.328,-0.842,0.257,8.88,0.17
215,1894,3,-0.022,1.356,-0.798,0.488,-0.822,0.475,-0.975,0.316,-0.837,0.258,8.88,0.17
216,1894,4,-2.215,1.128,-0.822,0.499,-0.836,0.483,-0.975,0.311,-0.847,0.255,8.88,0.17
217,1894,5,-0.397,1.024,-0.966,0.551,-0.879,0.522,-0.969,0.303,-0.842,0.253,8.88,0.17
218,1894,6,-0.053,0.858,-1.322,0.591,-0.917,0.512,-0.974,0.297,-0.845,0.252,8.88,0.17
219,1894,7,-1.272,1.428,-1.333,0.488,-0.960,0.531,-0.991,0.297,-0.848,0.253,8.88,0.17
220,1894,8,-1.203,2.214,-1.204,0.581,-0.981,0.513,-0.984,0.294,-0.848,0.253,8.88,0.17
221,1894,9,-0.826,1.047,-0.997,0.650,-1.003,0.504,-0.989,0.289,-0.846,0.253,8.88,0.17
222,1894,10,-1.721,1.062,-0.737,0.675,-1.013,0.492,-0.960,0.294,-0.853,0.252,8.88,0.17
223,1894,11,-1.725,1.463,-0.762,0.673,-1.005,0.480,-0.930,0.298,-0.839,0.254,8.88,0.17
224,1894,12,-3.219,1.528,-0.816,0.636,-1.010,0.468,-0.952,0.312,-0.828,0.247,8.88,0.17
225,1895,1,-4.623,1.497,-0.820,0.636,-0.998,0.463,-0.995,0.341,-0.827,0.242,8.88,0.17
226,1895,2,2.824,2.680,-0.891,0.639,-0.994,0.465,-0.998,0.357,-0.831,0.245,8.88,0.17
227,1895,3,2.470,1.917,-0.995,0.679,-0.966,0.488,-0.974,0.351,-0.851,0.247,8.88,0.17
228,1895,4,0.897,1.537,-0.871,0.693,-0.981,0.483,-0.987,0.353,-0.846,0.250,8.88,0.17
229,1895,5,-0.691,0.699,-0.793,0.602,-0.941,0.471,-0.976,0.356,-0.841,0.249,8.88,0.17
